0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,person
-302.76588590096844,3.1870671649904114,1.693203751037338,2.6643983646269915,-1.8692745003920623,3.254776717051537,-2.2314736922679934,-3.948486934932639,-1.393056150628714,-3.9987097286172455,-1.9934667643715815,-0.09114956509890386,-0.26757575748653273,-0.14522982536736834,0.8424728936395671,0.37288025700603405,0.18678889122555156,0.13568310147350082,-0.08102703982166069,-0.9775360946343585,-0.9650050580291992,-0.08802432656077104,-1.334632791873066,-1.0411502190413673,-0.05144699479622846,0.020791895942517048,0.21865866110097246,-0.6945245390966345,-1.240445319256649,0.5338542245276963,-0.12028232521382466,-0.44211105631759207,0.8481644157059843,0.0804544104762293,0.4459624858730757,-0.5122757489760452,-1.1523680562462635,-0.6589361594481331,-0.9798141759368458,-0.4941123820946583,23,MauM
-674.6421508789062,20.65470314025879,-15.220541954040527,17.38450050354004,-14.176036834716797,6.804245948791504,-31.494369506835938,1.8883864879608154,-15.099204063415527,0.8914570808410645,-4.597273349761963,3.7926137447357178,-9.672503471374512,2.8531131744384766,-9.81407356262207,-2.715826988220215,-6.905551910400391,-1.8168060779571533,-6.976726055145264,-0.7474498152732849,-5.327145576477051,-4.822112560272217,-1.8388612270355225,-4.149237632751465,-0.6874685287475586,-3.279317855834961,-0.12466692924499512,-4.201164722442627,-1.9498101472854614,-3.4964585304260254,-1.1683138608932495,-4.360168933868408,1.0212723016738892,-4.662782669067383,0.8944826126098633,-3.7153873443603516,0.563513994216919,-3.2212469577789307,0.0918358862400055,-2.083587169647217,23,MauM
-691.36767578125,42.207672119140625,-33.3686637878418,32.27136993408203,-20.665822982788086,21.654870986938477,-18.533294677734375,-9.09933090209961,-7.131228446960449,-11.275505065917969,-5.074758529663086,-5.561751365661621,4.519647598266602,-8.268620491027832,4.144432544708252,-4.789504051208496,-0.5070636868476868,-4.954885005950928,-3.4534919261932373,-3.0168731212615967,-7.359035015106201,1.6713389158248901,-6.651952743530273,-0.7905093431472778,-5.299383163452148,-1.8621547222137451,-2.765854597091675,-3.8220183849334717,-2.6007511615753174,-3.092710256576538,-0.3902488350868225,-4.415989398956299,1.79878568649292,-4.346978664398193,-0.7956773042678833,-2.288072347640991,-2.9681668281555176,-1.1068449020385742,-3.7788922786712646,-0.10028688609600067,23,MauM
-618.2531127929688,68.36860656738281,-22.980693817138672,29.150453567504883,-16.035295486450195,22.627437591552734,-13.206582069396973,-5.157404899597168,-4.570372581481934,-8.83064079284668,-5.529913425445557,-4.734005451202393,3.209031343460083,-8.470961570739746,2.3804705142974854,-6.133681774139404,-1.6198081970214844,-5.50339937210083,-3.453611373901367,-2.8088200092315674,-7.610109806060791,-1.6932696104049683,-9.893102645874023,-2.4645493030548096,-3.755093574523926,-1.0425033569335938,-3.2758448123931885,-4.970554828643799,-3.8702564239501953,-4.805213928222656,-3.370103359222412,-6.665962219238281,-0.34617137908935547,-3.665738105773926,0.057699233293533325,-1.7453351020812988,-3.273498058319092,-1.5107433795928955,-3.5625760555267334,-0.18239788711071014,23,MauM
-619.6051025390625,69.90784454345703,-19.06492042541504,32.16752243041992,-17.146915435791016,22.726734161376953,-14.230859756469727,-7.8700056076049805,-5.177341461181641,-7.35316801071167,-2.3195641040802,-4.423826217651367,2.3177433013916016,-9.093979835510254,4.179758071899414,-3.4991676807403564,1.7109400033950806,-1.6196707487106323,-0.65340256690979,-2.2765276432037354,-8.244571685791016,0.5529287457466125,-6.922810077667236,-0.30121690034866333,-4.438048839569092,-2.7456095218658447,-3.766740083694458,-4.879500865936279,-2.470081329345703,-3.112247943878174,-1.3812075853347778,-5.285242080688477,0.9170261025428772,-2.9046969413757324,0.789482593536377,-0.7991214394569397,-2.4324254989624023,-1.262115478515625,-4.166903972625732,-0.9325752854347229,23,MauM
-619.384765625,67.40811920166016,-26.297897338867188,29.58958625793457,-12.91505241394043,23.90250015258789,-17.807743072509766,-11.233922004699707,-4.123351097106934,-5.236974239349365,-2.8209192752838135,-5.77011251449585,3.1568763256073,-6.328033447265625,5.695812225341797,-3.948608875274658,-0.5295390486717224,-4.449421405792236,-2.6249194145202637,-1.346479892730713,-6.230720043182373,-0.4888594448566437,-9.363508224487305,-1.673548936843872,-4.051483631134033,-2.280149459838867,-4.113692760467529,-5.366522312164307,-3.014629602432251,-3.125950336456299,-1.5970728397369385,-5.6609320640563965,0.13192103803157806,-5.0132622718811035,-2.4246480464935303,-3.7849416732788086,-3.558525800704956,-1.0139557123184204,-3.407836675643921,-0.6622762084007263,23,MauM
-617.5723266601562,72.24097442626953,-19.90106773376465,32.52634048461914,-13.858957290649414,24.060401916503906,-13.89013671875,-7.525275707244873,-3.636059522628784,-5.181523323059082,-0.5812110304832458,-2.7845587730407715,4.471926689147949,-6.5804362297058105,5.620303630828857,-3.0424253940582275,1.4034732580184937,-1.339799165725708,1.1081138849258423,1.3844289779663086,-4.790535926818848,1.392447829246521,-7.656091690063477,-2.2930564880371094,-5.6811394691467285,-2.743816614151001,-4.037435054779053,-6.24069356918335,-4.9195380210876465,-4.52370023727417,-1.925107717514038,-6.20187520980835,-0.5288038849830627,-4.848386764526367,-1.9506399631500244,-3.758483409881592,-3.486849069595337,-0.23475095629692078,-2.8716440200805664,-1.1436612606048584,23,MauM
-426.2004089355469,65.43427276611328,-55.07618713378906,56.532310485839844,-46.866180419921875,43.13105773925781,-34.75764083862305,15.530609130859375,-17.572349548339844,2.180314302444458,-5.193093299865723,-4.187314987182617,7.832052707672119,-11.709752082824707,13.00732421875,-12.249529838562012,10.589308738708496,-10.679091453552246,7.037764072418213,-5.976263046264648,-1.0723271369934082,1.592454433441162,-5.038992404937744,3.774844169616699,-7.649085998535156,6.033542156219482,-7.252577304840088,4.366063594818115,-6.088914394378662,3.183699131011963,-2.4088878631591797,-1.627604603767395,1.9681816101074219,-4.614565372467041,3.3761682510375977,-5.259883880615234,3.549058675765991,-4.551385879516602,2.480785846710205,-2.9737141132354736,23,MauM
-260.5696716308594,3.5060060024261475,-0.27262938022613525,4.61113166809082,-3.1496939659118652,4.318387985229492,-3.002399206161499,-1.3988035917282104,-4.325311660766602,-1.2443472146987915,-3.1597518920898438,2.288313865661621,-1.7757481336593628,1.987274169921875,-1.775103211402893,1.5895308256149292,-2.1328482627868652,1.5136449337005615,-2.2394487857818604,0.6728920936584473,-3.3259270191192627,1.4028376340866089,-2.674621343612671,1.3712891340255737,-2.340075731277466,1.1785372495651245,-1.7830983400344849,1.5986109972000122,-2.3739242553710938,2.027519702911377,-2.1213130950927734,1.1611274480819702,-1.5689363479614258,1.1534045934677124,-1.8297920227050781,1.1906089782714844,-2.2551255226135254,0.96360844373703,-2.2716896533966064,1.3604704141616821,23,MauM
-605.24609375,51.26419448852539,-21.06609344482422,39.66579818725586,-8.852811813354492,28.84252166748047,-8.607535362243652,0.9725313782691956,1.5078686475753784,-0.9388559460639954,1.5882526636123657,1.6574057340621948,9.29501724243164,-1.4863276481628418,11.643680572509766,3.4263293743133545,8.216007232666016,2.53583025932312,4.351176738739014,4.5192461013793945,1.7057833671569824,8.909590721130371,1.1643174886703491,7.361519813537598,4.479879379272461,6.936408042907715,4.062533855438232,3.495464563369751,5.297604560852051,5.155794620513916,6.17866849899292,3.605715036392212,8.570058822631836,2.4357242584228516,5.6657280921936035,4.9807915687561035,3.555917978286743,4.467840194702148,3.9939749240875244,6.693794250488281,23,MauM
-462.698486328125,61.415130615234375,-50.164676666259766,52.60502624511719,-41.54679489135742,40.26095962524414,-32.0943717956543,10.70999526977539,-16.286331176757812,-0.04768207296729088,-5.598748207092285,-4.569614887237549,7.022702217102051,-11.098163604736328,11.609138488769531,-11.237414360046387,8.357076644897461,-9.759899139404297,5.242317199707031,-6.301109313964844,-2.1324996948242188,1.641645073890686,-5.2538251876831055,2.855741262435913,-7.588526248931885,4.565920352935791,-6.7816009521484375,3.196789503097534,-5.886020183563232,1.865570068359375,-2.8601765632629395,-3.1115610599517822,1.3269798755645752,-4.780261039733887,3.1955318450927734,-4.5587029457092285,2.211794376373291,-4.832828521728516,0.9410743117332458,-2.9767987728118896,23,MauM
-253.7177276611328,82.96406555175781,-79.09517669677734,75.12761688232422,-67.21036529541016,57.256805419921875,-46.964439392089844,33.245296478271484,-24.972698211669922,11.78774356842041,-5.707882881164551,-3.3284835815429688,9.93375015258789,-13.613635063171387,17.280019760131836,-18.009153366088867,16.551156997680664,-15.68899154663086,11.816908836364746,-8.523642539978027,3.7418198585510254,-0.9682887196540833,-4.141390323638916,5.7362871170043945,-8.326671600341797,8.944008827209473,-10.118823051452637,8.645325660705566,-8.7167387008667,6.190147876739502,-4.641804218292236,1.468159794807434,0.8299847841262817,-3.5910873413085938,4.044898509979248,-5.776803970336914,6.283361911773682,-6.589443206787109,5.2984843254089355,-4.955380439758301,23,MauM
-631.5955810546875,49.930728912353516,-38.83792495727539,36.953739166259766,-19.687721252441406,20.213390350341797,-17.299631118774414,-9.393808364868164,-9.529276847839355,-9.42197322845459,-6.344326496124268,-7.156233787536621,3.923952102661133,-8.555898666381836,5.614283561706543,-6.8477959632873535,-2.106191396713257,-6.139492511749268,-2.3011016845703125,-3.3505992889404297,-8.011480331420898,2.358024835586548,-7.8537068367004395,-0.20532113313674927,-5.984654426574707,-1.8099086284637451,-3.515638589859009,-4.620791435241699,-2.716522216796875,-3.9438698291778564,0.16765497624874115,-6.175136089324951,0.6689357757568359,-4.813018798828125,-1.6789532899856567,-2.407773017883301,-3.346900224685669,-1.404112458229065,-4.31197452545166,-0.5254284143447876,23,MauM
-299.48824267897055,5.418852761572187,1.6195023409776412,3.7672134242897433,0.013085858861047248,3.0318807680576505,-2.771968561691371,-4.87074362467417,-2.9290952348717094,-3.8928251673529113,-2.4932144715574736,-0.2308487088084399,0.2525034194274052,-0.010152993091621454,0.7348572742656275,-0.49010783294005683,-1.495498718928243,-1.2717616482621807,-0.231150827653631,-1.8703280871269223,-1.2658238383791034,-0.173898050133603,-1.5171963379021491,-0.9254512960367963,-1.2137244459004006,-1.1420124929650288,0.05918239372876557,-0.8664671243183865,-1.2158049792373056,-0.41065000140990227,-0.791583675668023,-1.589727997589098,-0.43876091984323473,-0.9179006087340893,-1.5440143367847265,-0.42730574518579345,-0.44290352089789886,-0.25799957740211327,-0.7313447789467192,-0.7718332816030914,23,MauM
-646.2479248046875,26.435728073120117,-18.8343448638916,22.88979148864746,-16.884353637695312,6.327217102050781,-33.23291015625,-1.6595683097839355,-15.7871732711792,0.960987389087677,-7.206687927246094,4.2133660316467285,-12.037863731384277,1.4203479290008545,-12.79980182647705,-1.1817525625228882,-6.284539222717285,-1.2923372983932495,-8.738997459411621,-0.32885852456092834,-7.325724124908447,-5.138144016265869,-3.005066394805908,-5.106914043426514,-2.310607433319092,-5.10446310043335,-1.0498186349868774,-5.731794357299805,-2.048997163772583,-4.810311794281006,0.013909897767007351,-6.1621994972229,0.947781503200531,-5.455498218536377,0.977173388004303,-3.590040445327759,0.012694813311100006,-3.408538818359375,0.053508199751377106,-2.0867300033569336,23,MauM
-650.2345581054688,48.69316482543945,-36.887386322021484,36.24632263183594,-19.02191925048828,20.405607223510742,-17.44927978515625,-9.830459594726562,-9.916336059570312,-10.034543991088867,-6.146678924560547,-6.9704508781433105,3.6295106410980225,-8.958340644836426,5.006886959075928,-6.944281101226807,-3.003782033920288,-6.505891799926758,-1.9681645631790161,-3.4295732975006104,-8.581047058105469,1.9535794258117676,-7.823543071746826,-0.20845144987106323,-5.78068733215332,-1.6778068542480469,-3.1988162994384766,-4.607807159423828,-2.9079864025115967,-3.866300582885742,0.354787141084671,-6.469387531280518,0.3611501157283783,-4.936036109924316,-1.9870620965957642,-2.2525696754455566,-3.480555772781372,-1.4784811735153198,-4.275295734405518,-0.37445953488349915,23,MauM
-601.2651977539062,77.6266860961914,-31.761436462402344,35.07865524291992,-17.403976440429688,23.086271286010742,-15.369026184082031,-7.094387054443359,-7.804568767547607,-7.959662437438965,-6.473799228668213,-6.208031177520752,3.427912473678589,-9.379135131835938,3.496424674987793,-7.681978702545166,-2.2341842651367188,-6.266890048980713,-2.29672908782959,-3.525752305984497,-8.322417259216309,-0.5905379056930542,-10.95097541809082,-1.7667747735977173,-4.711155414581299,-0.8081896305084229,-3.6464684009552,-5.222265243530273,-3.9122819900512695,-5.1908650398254395,-1.96392023563385,-7.6173882484436035,-0.4678809642791748,-4.346574783325195,-0.7788560390472412,-1.779909610748291,-3.300548791885376,-1.4053584337234497,-4.0384907722473145,-0.6467362642288208,23,MauM
-604.6460571289062,77.9206314086914,-28.069591522216797,37.372169494628906,-19.024560928344727,23.64919662475586,-15.240670204162598,-8.149311065673828,-7.928925037384033,-6.139266014099121,-4.033260822296143,-6.943281650543213,3.2474772930145264,-9.192814826965332,6.181889533996582,-5.654824733734131,0.6062034964561462,-3.4084670543670654,-0.5463504195213318,-2.873638868331909,-8.40602970123291,2.368406295776367,-7.806033134460449,0.4049145579338074,-5.637391090393066,-1.7589915990829468,-3.896082878112793,-5.399828910827637,-2.9751267433166504,-3.9905850887298584,0.277221143245697,-6.506249904632568,0.6155163049697876,-3.9228413105010986,-0.24011088907718658,-1.0802044868469238,-2.807126522064209,-1.174806833267212,-4.566413402557373,-1.1068601608276367,23,MauM
-602.5326538085938,75.78089141845703,-35.790802001953125,36.11959457397461,-14.148914337158203,25.238006591796875,-18.453489303588867,-11.68281078338623,-7.248742580413818,-4.687910556793213,-4.176998138427734,-7.941412925720215,3.4301538467407227,-7.128424644470215,7.621766090393066,-5.40511417388916,-1.059462070465088,-5.647878646850586,-2.010847330093384,-1.948109745979309,-6.39242696762085,0.9615762829780579,-10.70984172821045,-0.4285150170326233,-4.954655170440674,-1.9248844385147095,-4.283771514892578,-5.336472034454346,-2.8937063217163086,-3.7434256076812744,-0.2788963317871094,-7.166125774383545,-0.22987577319145203,-5.652759075164795,-2.7381014823913574,-3.5224313735961914,-3.6369495391845703,-0.8482299447059631,-3.7826898097991943,-0.8051444888114929,23,MauM
-601.336669921875,80.0615463256836,-29.794950485229492,38.29761505126953,-15.885232925415039,24.68014144897461,-15.120039939880371,-8.1467866897583,-6.869427680969238,-5.100395202636719,-2.4285519123077393,-5.022368431091309,5.2754034996032715,-6.927131652832031,7.400504112243652,-4.944520950317383,0.42454198002815247,-2.7428574562072754,1.6407181024551392,0.27525845170021057,-5.726653099060059,2.850372791290283,-8.719560623168945,-1.373774528503418,-6.682830333709717,-2.058969736099243,-4.097113132476807,-6.32795524597168,-4.928159713745117,-5.3129706382751465,-0.6075208187103271,-7.500420570373535,-0.6771315336227417,-5.354185581207275,-2.4286773204803467,-3.7479922771453857,-3.7501001358032227,-0.29090166091918945,-3.2327287197113037,-0.8790414929389954,23,MauM
-423.4200744628906,70.26832580566406,-58.151756286621094,60.94178009033203,-47.583534240722656,44.03876876831055,-37.28725051879883,15.9044189453125,-19.6087589263916,3.3744473457336426,-5.930665016174316,-5.276514053344727,7.723412036895752,-12.896978378295898,14.191265106201172,-13.12617015838623,9.888392448425293,-11.5330810546875,8.002602577209473,-6.788063049316406,-1.1636203527450562,1.856090784072876,-5.316720008850098,4.224395751953125,-8.037238121032715,6.495055198669434,-7.9037766456604,4.473771095275879,-6.42904806137085,3.1577322483062744,-2.2822906970977783,-2.312467575073242,1.5876471996307373,-5.304642200469971,2.204899549484253,-5.434810638427734,3.5462939739227295,-5.060092449188232,3.02064847946167,-3.678475856781006,23,MauM
-259.2041015625,4.535624027252197,-0.4239429831504822,5.059879302978516,-2.010685920715332,4.301681995391846,-3.535761594772339,-1.8722100257873535,-4.684272766113281,-0.8127171397209167,-3.309370517730713,1.697985291481018,-1.988792061805725,1.9836655855178833,-1.4024217128753662,1.5493507385253906,-2.761392593383789,1.5061638355255127,-1.9474396705627441,0.5196910500526428,-2.847097873687744,1.9014365673065186,-2.4127047061920166,1.5282092094421387,-2.6371679306030273,1.4561187028884888,-1.878979206085205,1.3063223361968994,-2.5676088333129883,1.5222359895706177,-2.1801013946533203,0.7753543853759766,-1.7403795719146729,1.0288417339324951,-2.55300235748291,0.8784499168395996,-2.640657424926758,0.8707987666130066,-2.0300917625427246,0.8748189806938171,23,MauM
-576.4378662109375,59.64670944213867,-26.623342514038086,44.5775032043457,-10.102714538574219,28.674245834350586,-9.167816162109375,-0.2392837554216385,-1.8849087953567505,-0.6126753687858582,0.3464820384979248,-0.1713705211877823,9.01119327545166,-2.3779616355895996,12.67001724243164,1.4365684986114502,6.641967296600342,0.9180159568786621,4.9119720458984375,3.503138303756714,0.8954465389251709,9.98794174194336,-0.2345801740884781,7.627579689025879,3.6206812858581543,7.36305046081543,3.3567466735839844,2.5232532024383545,4.840640544891357,4.147961616516113,6.710361957550049,2.1509933471679688,8.135513305664062,1.412461757659912,4.542376518249512,4.8822712898254395,3.1667048931121826,4.003195762634277,3.240878105163574,6.158351421356201,23,MauM
-457.7827453613281,66.92556762695312,-54.1120491027832,57.409358978271484,-42.518951416015625,41.25464630126953,-34.268978118896484,11.239395141601562,-18.39850616455078,1.372093915939331,-6.673797130584717,-5.667850494384766,7.211456775665283,-12.162824630737305,12.943032264709473,-12.3547945022583,7.67636251449585,-10.80579662322998,6.299554824829102,-7.106541633605957,-1.989471197128296,2.2910358905792236,-5.845268249511719,3.250084161758423,-8.027679443359375,5.134639263153076,-7.694814205169678,2.6982614994049072,-6.730154037475586,1.403060793876648,-2.3798837661743164,-3.3682143688201904,1.1147652864456177,-4.9991607666015625,2.424687385559082,-4.96791410446167,2.070432662963867,-5.315469741821289,1.1033945083618164,-3.83296275138855,23,MauM
-255.5632781982422,87.4258804321289,-82.37928009033203,78.70244598388672,-69.39665222167969,59.758087158203125,-49.73196792602539,34.61235046386719,-26.785850524902344,12.909416198730469,-6.286255836486816,-3.1044692993164062,10.15412712097168,-14.293755531311035,17.768348693847656,-18.6339054107666,17.19976043701172,-16.407163619995117,12.470023155212402,-9.45424747467041,4.463700294494629,-1.0080134868621826,-3.4397025108337402,5.88608980178833,-8.520751953125,9.566943168640137,-10.517560958862305,8.872370719909668,-9.532109260559082,6.225728511810303,-4.983368396759033,1.378629207611084,-0.003356317291036248,-3.635094165802002,3.3646252155303955,-5.914822101593018,6.2913384437561035,-6.992005348205566,5.654520034790039,-5.432238578796387,23,MauM
-614.433837890625,49.599884033203125,-40.89299774169922,35.03021240234375,-21.11026954650879,22.5595703125,-19.382129669189453,-9.389585494995117,-7.735759258270264,-11.186412811279297,-5.704631328582764,-6.449739456176758,3.3630502223968506,-9.129005432128906,3.8892064094543457,-7.329248428344727,-1.629267930984497,-6.674234390258789,-2.0488779544830322,-3.151500701904297,-8.729718208312988,1.7253496646881104,-8.556410789489746,0.09466499835252762,-5.551380157470703,-1.8011412620544434,-3.5392515659332275,-4.534734725952148,-2.114668607711792,-4.59876823425293,-0.41877371072769165,-5.52365779876709,1.1073204278945923,-4.258112907409668,-1.7096083164215088,-2.708332061767578,-3.3846285343170166,-1.3018455505371094,-3.96524977684021,-0.3802400231361389,23,MauM
-298.9273537608463,5.5702974183728395,1.7268322332618709,2.872569399834969,-1.331512902738074,3.330599998015085,-3.17482178758427,-4.676347787614833,-2.285170696770726,-4.51023028285179,-1.8461803505630725,-0.40995503998983784,-0.15009670666452538,0.03798544822221348,0.4711428885215294,0.4117059542552389,-0.4916842393141245,-1.2647501302680155,-0.0290411048633416,-1.0507118689922055,-1.2595049682109825,0.19893432432615069,-0.9191070396242331,-0.44867198845141126,-1.2107875026106723,-1.3803746248575879,-0.5319367357699307,-1.553342796047052,-1.565834758105177,-0.09239254567151138,0.3003839751449924,-0.7057829728773906,0.287118035409637,-0.6955509867542183,-0.6626830188650763,-0.1778365981216992,-0.7588145745196764,-0.5859496078700951,-0.6600911229801344,-0.6408813542546297,23,MauM
-650.3629760742188,27.567777633666992,-24.503087997436523,22.96855354309082,-17.986513137817383,9.976359367370605,-37.76165008544922,3.200801372528076,-19.374805450439453,2.2452707290649414,-7.981663227081299,3.9456753730773926,-13.677581787109375,2.471895456314087,-12.580719947814941,-0.8816033601760864,-9.376460075378418,-0.4081072509288788,-9.812767028808594,0.8504173159599304,-7.087452411651611,-4.819315433502197,-3.444657325744629,-5.88299036026001,-1.7083696126937866,-4.737276077270508,-0.0250125452876091,-5.665184497833252,-0.8651582598686218,-5.487415790557861,-0.9524756073951721,-6.385834693908691,1.3346848487854004,-6.117935657501221,0.6197518706321716,-4.253044128417969,0.808761477470398,-3.269619941711426,0.7418625950813293,-2.264826536178589,23,MauM
-655.1730346679688,53.901275634765625,-43.85770034790039,38.682594299316406,-25.053354263305664,24.90871238708496,-21.727888107299805,-9.547016143798828,-9.015074729919434,-12.312268257141113,-5.387929439544678,-6.488980293273926,4.843840599060059,-9.646498680114746,4.04340934753418,-8.201148986816406,-1.0458780527114868,-7.279020309448242,-2.2455835342407227,-3.1372926235198975,-8.886148452758789,2.800138235092163,-8.795625686645508,0.957489013671875,-5.260072231292725,-1.52047860622406,-3.762906789779663,-4.340157985687256,-2.1808009147644043,-4.463940143585205,-0.11302069574594498,-6.300267219543457,1.6227104663848877,-4.634964466094971,-1.6424694061279297,-2.7813096046447754,-3.752269983291626,-2.030381441116333,-4.821077346801758,-0.7515536546707153,23,MauM
-590.129638671875,72.21436309814453,-34.073699951171875,34.53493118286133,-18.740985870361328,25.564502716064453,-17.4042911529541,-7.5449066162109375,-6.2108378410339355,-9.56534194946289,-5.328744888305664,-5.474035263061523,3.106065511703491,-9.742011070251465,2.1510961055755615,-8.016387939453125,-1.6170881986618042,-6.510712146759033,-1.7097643613815308,-2.9313161373138428,-8.783282279968262,-0.6488670706748962,-11.0289888381958,-1.0543760061264038,-4.391554832458496,-0.7806434035301208,-3.4425787925720215,-4.96651029586792,-3.110163450241089,-5.606400012969971,-2.141913890838623,-6.660101413726807,0.2353253811597824,-3.708096742630005,-1.008711576461792,-2.4090044498443604,-3.3647689819335938,-1.1494250297546387,-3.527218818664551,-0.3972894549369812,23,MauM
-592.8082885742188,72.73651123046875,-31.09272575378418,36.33259201049805,-20.415042877197266,25.14965057373047,-17.39895248413086,-7.900169849395752,-5.905752658843994,-8.199788093566895,-3.3146536350250244,-5.77621603012085,3.2064208984375,-9.276911735534668,4.704627513885498,-5.851508140563965,0.8608380556106567,-3.9631564617156982,-0.1233849748969078,-2.3652267456054688,-8.705894470214844,2.03234601020813,-8.100884437561035,0.8105083703994751,-5.019121170043945,-1.625793218612671,-3.844062328338623,-5.3554277420043945,-2.58327579498291,-4.613250255584717,-0.29059457778930664,-5.633219242095947,1.3044630289077759,-3.18416428565979,-0.20483234524726868,-1.5633060932159424,-3.01873517036438,-1.315413475036621,-4.231256484985352,-0.6935756802558899,23,MauM
-591.9105224609375,70.27915954589844,-37.30800247192383,35.220306396484375,-16.42803382873535,26.72875213623047,-20.049463272094727,-10.912458419799805,-5.445040225982666,-6.9014506340026855,-3.5772616863250732,-6.389477729797363,3.917006254196167,-7.352323532104492,5.90364408493042,-5.83415412902832,-0.41951021552085876,-5.721179962158203,-1.1930122375488281,-1.4540067911148071,-7.223199367523193,0.6536539196968079,-10.744839668273926,-0.06560803949832916,-4.494760036468506,-1.5905708074569702,-4.111618995666504,-5.189823150634766,-2.2646567821502686,-4.314661502838135,-0.6833781599998474,-6.4017181396484375,0.3129865229129791,-4.980488300323486,-2.6530563831329346,-3.6200363636016846,-3.6227598190307617,-0.7572389245033264,-3.4767956733703613,-0.7960280776023865,23,MauM
-589.9180297851562,74.6832046508789,-31.790325164794922,37.7650146484375,-17.572917938232422,26.087718963623047,-17.418834686279297,-7.939633369445801,-5.145071029663086,-7.093522071838379,-1.644369125366211,-3.769745349884033,5.179149627685547,-7.319729328155518,5.769018173217773,-5.412845134735107,0.8427413105964661,-3.256000518798828,2.0795018672943115,0.8320271372795105,-5.96429967880249,2.822702646255493,-8.925457954406738,-0.9018890261650085,-6.1927032470703125,-1.9263700246810913,-3.964599132537842,-6.080479145050049,-4.128414154052734,-5.835906505584717,-1.2667145729064941,-6.917145729064941,-0.23362873494625092,-4.954871654510498,-2.5687618255615234,-3.922614574432373,-3.641843795776367,-0.16524657607078552,-2.930110454559326,-0.7645220160484314,23,MauM
-422.2717590332031,68.6633529663086,-56.13367462158203,57.71831512451172,-47.29383087158203,43.64948272705078,-37.13548278808594,15.90353775024414,-18.496564865112305,1.478398084640503,-5.27999210357666,-4.067848205566406,7.837292671203613,-12.429677963256836,12.944985389709473,-12.987458229064941,10.223865509033203,-11.594865798950195,7.3288187980651855,-6.370823383331299,-1.168898344039917,1.6768996715545654,-5.324309349060059,4.977299690246582,-7.210330963134766,6.113195896148682,-7.648512363433838,4.5669708251953125,-6.164551734924316,2.760876417160034,-2.1743276119232178,-2.0669898986816406,1.7589821815490723,-4.64828634262085,2.5660204887390137,-5.57258415222168,3.612487316131592,-4.716269016265869,2.543761730194092,-3.310957670211792,23,MauM
-258.9503173828125,4.473170280456543,-0.21598686277866364,4.666916370391846,-2.86173415184021,4.291667461395264,-3.8885607719421387,-1.6650192737579346,-4.620701313018799,-1.4350470304489136,-2.8956241607666016,2.3743507862091064,-1.665784478187561,2.012006998062134,-2.015007495880127,1.3520675897598267,-2.468402624130249,1.3465139865875244,-1.7515474557876587,0.6560611724853516,-3.143266439437866,1.87373948097229,-2.655726194381714,1.7446272373199463,-2.209744453430176,1.279350757598877,-1.8641953468322754,1.4456206560134888,-2.3237104415893555,1.8026208877563477,-2.1271729469299316,0.9428610801696777,-1.6643328666687012,0.9956406950950623,-2.6274025440216064,0.7847004532814026,-2.367461681365967,0.9663532972335815,-2.157473087310791,1.1238811016082764,23,MauM
-567.9319458007812,60.3297119140625,-28.93269920349121,43.34670639038086,-12.218353271484375,31.389509201049805,-11.709903717041016,0.26142987608909607,-0.012891563586890697,-2.216963529586792,1.0780608654022217,0.3130265474319458,8.903210639953613,-3.0698585510253906,11.200499534606934,0.9044555425643921,7.2030487060546875,0.4402623176574707,5.0346856117248535,3.945294141769409,0.4078836441040039,9.509846687316895,-0.9172574281692505,7.889224052429199,3.769026756286621,7.314321041107178,3.3957624435424805,2.814551591873169,5.3040642738342285,3.402831554412842,6.249565124511719,2.7152278423309326,8.677305221557617,1.9172065258026123,4.706547737121582,4.492166996002197,3.1364669799804688,4.2974138259887695,3.5380194187164307,6.378739833831787,23,MauM
-456.4911193847656,65.73487854003906,-51.74965286254883,54.2828254699707,-42.22593307495117,40.82335662841797,-34.57561492919922,11.016180038452148,-17.131561279296875,-0.5690121054649353,-5.885839939117432,-4.211930751800537,7.586514949798584,-11.842926979064941,11.413416862487793,-12.202986717224121,7.641390800476074,-11.104413032531738,5.746057987213135,-6.4289984703063965,-1.9954568147659302,1.9852091073989868,-5.976553916931152,3.331784725189209,-7.666353225708008,4.633924961090088,-7.224921703338623,3.2443044185638428,-6.021155834197998,1.2701849937438965,-2.323914051055908,-2.8042569160461426,1.5570307970046997,-4.487807273864746,2.3986196517944336,-5.266666412353516,2.1695556640625,-4.797039985656738,1.1641643047332764,-3.548048257827759,23,MauM
