0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,person
-292.00680452193654,-6.935008918333911,-1.014231639058807,-2.07547161801692,-1.6563265100799587,-1.8227905038005066,-1.3331133295630588,-3.216164303046451,1.9842915125990697,-1.1837764620022007,-3.9267477094965813,-0.3933417345588859,-3.511128701718973,-0.9473946676098599,-1.8448180241016812,-1.2094094380992169,-0.6687349160030934,0.5166924486029091,1.349243391322484,3.0605687586207293,2.3858654389097933,4.31762860479418,3.2334910193782456,1.1768056087714103,-0.46976735043452705,-0.13512443964929696,-0.9768323125043531,0.4241049701001284,-2.5295105749758706,-1.0226743335462771,-2.725394684907282,0.6785810656825815,-0.5407728168076575,0.038333263568725656,-0.906925004125727,-0.45961896487821785,-0.9348489229960557,0.2990327262952203,0.08877218475601482,1.4349660890377938,6,Cielo
-573.3980712890625,-19.143510818481445,-8.267648696899414,-3.4253041744232178,-11.40196704864502,-4.875569820404053,-10.071779251098633,1.8090951442718506,-1.76839017868042,-15.163825988769531,1.6679025888442993,-8.468137741088867,-2.395346164703369,1.5842883586883545,0.9776608943939209,7.688539505004883,5.46044397354126,8.885222434997559,1.046142339706421,5.0118842124938965,-1.2132569551467896,-0.8074336051940918,-3.444723606109619,0.11947672814130783,-4.017377853393555,-1.332708716392517,-2.7406864166259766,-1.0152337551116943,-3.460224151611328,-1.2892094850540161,-4.196596145629883,0.4240958094596863,-2.581009864807129,-0.5991601943969727,-2.815702199935913,-1.785571575164795,-5.305383205413818,-0.9742106795310974,-0.9724511504173279,-0.6727930903434753,6,Cielo
-582.9201049804688,-18.363134384155273,-4.279542922973633,-1.5015450716018677,-4.9256510734558105,-4.734400272369385,-5.9356160163879395,-10.746696472167969,7.385712146759033,-1.7848868370056152,-11.009821891784668,3.5778920650482178,-10.30544662475586,-2.6444928646087646,-4.257636070251465,-2.181823253631592,-1.1831860542297363,0.31051766872406006,3.949791431427002,5.8110857009887695,2.8299331665039062,7.039937496185303,3.364955186843872,4.650033473968506,-1.1115577220916748,3.0282697677612305,-1.7974616289138794,0.7539106607437134,-3.025357723236084,0.40527117252349854,-4.345956802368164,1.6090288162231445,-3.1849474906921387,0.24973182380199432,-2.3935699462890625,0.4939136803150177,-3.1905276775360107,-2.3862433433532715,-2.872232675552368,1.5628643035888672,6,Cielo
-528.5533447265625,-4.885150909423828,1.04389226436615,0.07724961638450623,-2.510608434677124,-2.5507445335388184,-3.8310065269470215,-9.598155975341797,7.509274482727051,-2.445634365081787,-10.962984085083008,2.7463266849517822,-11.253020286560059,-3.492025136947632,-4.5238494873046875,-3.095998525619507,-1.011602759361267,-0.05509549751877785,3.6937904357910156,4.8936567306518555,1.2652430534362793,4.320096969604492,0.12536633014678955,2.9323692321777344,-1.7753641605377197,2.4933559894561768,-1.9389290809631348,-0.5805431604385376,-4.0452680587768555,-1.2199432849884033,-5.8394598960876465,-0.2560131251811981,-2.801591634750366,0.2676548659801483,-1.822570562362671,1.1972075700759888,-2.5738368034362793,-1.1502642631530762,-2.3553085327148438,1.1534757614135742,6,Cielo
-531.0579223632812,-6.4308905601501465,1.9952058792114258,1.086445689201355,-3.1045427322387695,-4.163623809814453,-5.051173686981201,-10.1441068649292,7.767483234405518,-1.8683520555496216,-10.481135368347168,3.1037588119506836,-10.922008514404297,-2.8393490314483643,-3.6324622631073,-1.8920950889587402,0.5270747542381287,1.583287239074707,5.269746780395508,6.243435382843018,2.8890652656555176,6.6335062980651855,2.8497982025146484,4.98506498336792,-1.418852686882019,1.8652217388153076,-2.341078281402588,-0.2532583475112915,-3.340444564819336,-0.4330640435218811,-4.597501277923584,1.1903938055038452,-1.5762275457382202,0.9560849070549011,-1.5268332958221436,1.368174433708191,-2.770742177963257,-1.6019843816757202,-2.7831578254699707,0.9025901556015015,6,Cielo
-531.9669189453125,-9.152502059936523,-2.0940308570861816,-0.5815204381942749,-0.9629462361335754,-1.813512921333313,-5.716200351715088,-12.411975860595703,7.191497325897217,-0.4327017068862915,-9.431506156921387,2.7543110847473145,-11.240488052368164,-1.7437410354614258,-1.6953727006912231,-0.9408437609672546,-0.5184750556945801,-0.5095042586326599,4.100155353546143,6.681129455566406,3.439162492752075,5.674243927001953,0.9969314336776733,4.1648945808410645,-0.692722499370575,2.807784080505371,-2.2412331104278564,-0.4605883061885834,-3.0109009742736816,0.17673973739147186,-4.629600524902344,0.21755464375019073,-3.0248360633850098,-0.6745059490203857,-3.235311269760132,0.017389237880706787,-3.234541177749634,-1.2013617753982544,-2.261050224304199,0.8922109603881836,6,Cielo
-529.9215087890625,-5.213887691497803,2.861884593963623,2.2658073902130127,-2.0197129249572754,-3.8888580799102783,-5.169605255126953,-10.104981422424316,7.8808417320251465,-1.5952709913253784,-9.727080345153809,4.235472679138184,-9.802725791931152,-1.9552528858184814,-3.0416629314422607,-1.5381152629852295,0.8689894676208496,2.1804161071777344,6.450833320617676,8.089465141296387,4.7625226974487305,7.412883281707764,2.0252761840820312,3.453331470489502,-2.363129138946533,1.7579598426818848,-2.3713595867156982,-0.8637061715126038,-4.344379425048828,-1.3866816759109497,-5.606666564941406,-0.2635857164859772,-3.4901344776153564,-1.109011173248291,-3.422644853591919,0.07522039860486984,-3.0529377460479736,-0.9794604778289795,-1.9816323518753052,1.127037525177002,6,Cielo
-383.62908935546875,11.122027397155762,-24.570451736450195,17.646657943725586,-20.877626419067383,12.178034782409668,-15.36461067199707,2.0657596588134766,-2.6865596771240234,0.42432498931884766,-7.36024808883667,-1.287542700767517,-3.675556182861328,-5.571681976318359,1.4472540616989136,-6.200864791870117,2.8083925247192383,-2.4539332389831543,5.218023300170898,4.178284645080566,2.2683322429656982,6.8334808349609375,1.0907962322235107,5.233938217163086,-3.9145681858062744,4.36892557144165,-3.959136486053467,3.998403787612915,-4.18338680267334,1.580641746520996,-4.436021327972412,0.9948024153709412,-0.6295382380485535,-1.1457830667495728,-0.3347172737121582,-0.7828639149665833,0.22075682878494263,-0.9404453039169312,0.46955370903015137,2.038151979446411,6,Cielo
-253.2982940673828,-3.1925909519195557,-2.118187189102173,0.6172202229499817,-2.7729783058166504,0.9237740635871887,-2.9467036724090576,-1.0094664096832275,-1.3772672414779663,0.6394166350364685,-4.80992317199707,1.7475852966308594,-4.1669087409973145,0.2262648642063141,-3.3862740993499756,0.016150137409567833,-2.8687050342559814,2.4775917530059814,-0.2017487734556198,3.9140865802764893,-0.2763596773147583,4.360432147979736,0.6897866725921631,2.448279857635498,-2.3346750736236572,1.3338017463684082,-1.9795241355895996,2.360806703567505,-2.903651714324951,0.9168063402175903,-3.3224966526031494,1.9617178440093994,-2.346189022064209,1.256454348564148,-2.505979299545288,1.6367361545562744,-2.084068536758423,0.7162858247756958,-1.896156907081604,2.994025707244873,6,Cielo
-509.8771057128906,-3.7077059745788574,1.6242774724960327,9.501846313476562,0.7981964349746704,4.338070869445801,-0.21420082449913025,-2.022284984588623,13.200722694396973,4.442336082458496,-4.980386257171631,8.397300720214844,-5.301778793334961,2.0600123405456543,3.622297525405884,4.9791975021362305,8.310117721557617,6.768168926239014,10.81779956817627,12.581988334655762,11.122420310974121,14.457889556884766,9.36445140838623,12.663095474243164,7.445794582366943,11.397387504577637,4.910285472869873,7.231084823608398,4.4499311447143555,7.282869815826416,2.238832712173462,8.649950981140137,5.13594388961792,5.374197959899902,3.409140110015869,7.457251071929932,2.953268051147461,3.4968976974487305,4.209367275238037,7.40457010269165,6,Cielo
-416.3711853027344,4.273355484008789,-20.931737899780273,13.725784301757812,-18.243776321411133,8.643224716186523,-13.316676139831543,-1.2284672260284424,-0.8509060740470886,-0.6980190277099609,-8.248248100280762,-0.6100018620491028,-5.762124538421631,-5.258820056915283,0.06686460226774216,-5.7161078453063965,2.281193256378174,-1.860672116279602,4.617928981781006,3.944756507873535,1.953334093093872,6.69826078414917,1.637293815612793,5.329380512237549,-3.7119674682617188,3.7567081451416016,-3.8335375785827637,3.050987482070923,-4.239681243896484,0.8945896029472351,-4.403046131134033,0.7324210405349731,-1.137532114982605,-1.075298547744751,-0.16691471636295319,-0.2704978883266449,-0.9165467023849487,-1.7533317804336548,-1.0144331455230713,1.4771336317062378,6,Cielo
-221.4064483642578,41.194862365722656,-42.65602493286133,38.47918701171875,-35.83671188354492,28.72010612487793,-25.06707000732422,16.270605087280273,-11.582529067993164,6.153789520263672,-4.232233047485352,-2.3156960010528564,3.934152364730835,-7.944581031799316,7.428318500518799,-9.420635223388672,6.420647144317627,-6.168394088745117,5.388275623321533,-0.5385867953300476,1.2451213598251343,3.3025426864624023,-2.7020697593688965,5.7599945068359375,-6.7350687980651855,6.441476821899414,-7.13340425491333,5.5784525871276855,-6.808108806610107,3.045905590057373,-4.115564823150635,1.692273497581482,-0.5721203088760376,-1.3864978551864624,0.9235498309135437,-2.0900049209594727,2.106475830078125,-2.716546058654785,1.1784069538116455,-0.3990601599216461,6,Cielo
-539.2425537109375,-11.50484561920166,-8.007564544677734,3.047133207321167,-3.359459638595581,-0.9292377233505249,1.6560676097869873,-11.077523231506348,-4.200758457183838,4.436316013336182,-9.938542366027832,4.633779525756836,-6.67353630065918,-0.06940310448408127,-6.1508564949035645,-6.873700141906738,2.4794890880584717,-4.452975749969482,4.686794757843018,7.774139404296875,4.272348403930664,5.029616355895996,3.0013551712036133,1.5570082664489746,0.3052085340023041,1.0378693342208862,0.7257912755012512,1.6899936199188232,-1.0559418201446533,-2.0655014514923096,-4.641906261444092,-2.036888599395752,-0.3227097690105438,-1.1846505403518677,-2.291539192199707,-1.6149190664291382,-1.7933948040008545,-0.2597498893737793,-3.9353506565093994,-1.4707555770874023,6,Cielo
-287.2886842282192,-7.410642030975564,-3.6563691716625897,0.17014691177089158,-2.879786257887008,-0.16925797076153193,0.6319540290822335,-4.495476642595842,-1.9225422488487451,1.7128078349869549,-4.910676449285921,0.5106213231157276,-2.9353328867267474,-1.152977288945239,-3.3326816789946188,-3.2829645361713222,0.6553094434791652,-2.1420346687838534,1.6585119178547376,4.27033176645226,2.26815353946929,2.4629333034020724,2.265008166697455,0.07612672465470426,-0.37460975442721156,-0.8625626451403432,-0.691917230481207,1.4860441046684707,-0.3103872643010328,-1.0161380813806289,-1.737583186610152,0.014392952051163485,0.6771999087149119,-0.409144805665832,-1.4077723209947286,-0.5024383028861203,-0.054684461334796264,0.8777014465803404,-1.6646113858794795,-0.42701165475620584,6,Cielo
-572.6805419921875,-17.18636131286621,-9.212700843811035,0.8890819549560547,-8.829636573791504,-1.3564211130142212,-8.429692268371582,-10.023669242858887,5.8044538497924805,-10.030407905578613,-0.8126023411750793,-6.851667881011963,-5.934993743896484,-3.134603261947632,1.838126301765442,10.0440034866333,1.1677173376083374,11.074140548706055,-3.1753146648406982,2.0655627250671387,0.9239664077758789,1.2453954219818115,-2.01896595954895,-1.1652637720108032,-5.750522136688232,-3.187561511993408,-3.501544713973999,0.5397696495056152,-2.211453914642334,-2.5669145584106445,-6.091514587402344,-0.8466609120368958,-0.41172027587890625,-1.1129875183105469,-2.514892816543579,-1.244428038597107,-2.6300368309020996,-3.4022269248962402,-3.0818417072296143,2.004425048828125,6,Cielo
-567.9570922851562,-11.865303993225098,-9.681562423706055,2.6430306434631348,-4.79411506652832,-1.923382043838501,1.8347162008285522,-11.432313919067383,-5.004013538360596,4.602949619293213,-10.539491653442383,4.690344333648682,-5.894726276397705,-0.11691416054964066,-7.044746398925781,-7.766018867492676,1.8621104955673218,-5.029463768005371,4.637348651885986,8.051048278808594,4.214590072631836,4.65156364440918,3.2375872135162354,1.8485522270202637,0.12696386873722076,1.500349760055542,1.314003586769104,1.7004472017288208,-0.9015170335769653,-1.961480736732483,-4.858606815338135,-2.076749563217163,-0.3391759395599365,-1.195204257965088,-2.3897531032562256,-1.4788578748703003,-1.5955538749694824,0.04525737836956978,-4.171225070953369,-1.8511050939559937,6,Cielo
-529.5540161132812,-0.7651085257530212,-2.871185779571533,4.279821872711182,-2.825713634490967,0.5025122761726379,3.3154184818267822,-9.703958511352539,-3.5300986766815186,4.606784820556641,-10.018927574157715,4.270861625671387,-7.1295342445373535,-0.8702591061592102,-6.970247745513916,-7.644742012023926,1.7690455913543701,-4.912304878234863,4.102576732635498,6.978135585784912,2.6759841442108154,2.579348087310791,0.4822624921798706,-0.09464386850595474,-0.03969186544418335,0.9966261386871338,0.32787856459617615,0.8256275057792664,-2.2172064781188965,-3.3583946228027344,-6.171023368835449,-3.181283950805664,-0.7274895906448364,-0.8029457926750183,-1.5081111192703247,-1.081364393234253,-1.5392093658447266,-0.16021770238876343,-3.700204372406006,-1.11735999584198,6,Cielo
-530.0260620117188,-1.1353965997695923,-2.025545120239258,5.235133171081543,-3.343670606613159,-0.9974642395973206,1.544177532196045,-10.745377540588379,-3.286168098449707,5.432973861694336,-9.347023010253906,4.356379985809326,-7.643486499786377,-0.8686180710792542,-6.213871479034424,-6.072281360626221,4.138680458068848,-2.721226930618286,6.1370015144348145,8.184420585632324,3.7579503059387207,4.4213786125183105,2.230323314666748,1.4171791076660156,0.29099053144454956,0.7837610244750977,0.3572878837585449,0.9334976077079773,-1.561307430267334,-2.509162664413452,-4.940961837768555,-1.867126703262329,0.28710639476776123,-0.12215036153793335,-1.1083890199661255,-0.6633514761924744,-1.249374270439148,0.02988712675869465,-3.9317710399627686,-1.5155247449874878,6,Cielo
-531.010009765625,-3.4764647483825684,-6.035908222198486,3.2511441707611084,-1.6150813102722168,0.41302254796028137,0.17758947610855103,-13.50148868560791,-4.327669143676758,6.255488395690918,-8.964007377624512,3.8482813835144043,-7.481452941894531,0.525318443775177,-4.8180928230285645,-6.130456447601318,2.3229782581329346,-4.74722146987915,5.022890567779541,8.501497268676758,4.354738712310791,3.8398280143737793,1.2763932943344116,0.6016570925712585,0.1870775669813156,0.6321948170661926,-0.441902756690979,0.6510986089706421,-1.189953088760376,-1.8079904317855835,-4.915042400360107,-2.7571191787719727,-0.838225245475769,-1.5586695671081543,-2.986363410949707,-2.411752700805664,-1.9315650463104248,0.4193670451641083,-3.282848596572876,-1.5771235227584839,6,Cielo
-528.734130859375,0.40156814455986023,-1.7599458694458008,5.572768211364746,-2.1382343769073486,-0.29677921533584595,1.816385269165039,-10.863289833068848,-3.3827390670776367,5.933135509490967,-8.347527503967285,5.508677959442139,-6.489746570587158,0.16122941672801971,-5.497507095336914,-5.803709983825684,4.0886640548706055,-2.193847417831421,7.396172046661377,10.335348129272461,5.9072980880737305,5.193831920623779,1.8855178356170654,0.011624262668192387,-1.0020763874053955,-0.06878802925348282,-0.6045096516609192,0.04515991359949112,-2.6875672340393066,-3.5198497772216797,-6.056858539581299,-3.3637170791625977,-1.291170597076416,-1.8816579580307007,-2.9915049076080322,-2.1718177795410156,-1.7731550931930542,0.28821977972984314,-3.569917678833008,-1.8202420473098755,6,Cielo
-379.4453430175781,13.194814682006836,-30.303422927856445,22.53792381286621,-24.221466064453125,13.998123168945312,-13.080163955688477,2.2008094787597656,-10.255278587341309,5.567738056182861,-8.018831253051758,0.15115568041801453,-2.1389362812042236,-4.640024662017822,0.3739309310913086,-10.052618026733398,5.558691024780273,-6.76393985748291,5.824222564697266,5.302169322967529,3.5647494792938232,5.054036617279053,1.9903067350387573,2.864464521408081,-2.389871120452881,3.422898769378662,-2.3853020668029785,4.537883281707764,-1.8727266788482666,0.17293666303157806,-3.4522814750671387,-1.1969887018203735,1.2562353610992432,-1.9913724660873413,0.2651192247867584,-1.8655319213867188,1.7882144451141357,0.21211735904216766,-0.38655102252960205,-0.7967079281806946,6,Cielo
-249.56182861328125,-4.1787543296813965,-4.447733402252197,2.0641098022460938,-4.1750383377075195,1.609186053276062,-0.7858109474182129,-1.9683703184127808,-4.614077568054199,2.660600423812866,-4.969457149505615,2.6146554946899414,-3.0387485027313232,1.1207560300827026,-4.3693132400512695,-1.6999719142913818,-1.071926474571228,0.5209277272224426,-0.35001829266548157,4.546276569366455,0.06704641133546829,3.4184024333953857,0.978167712688446,1.723813772201538,-1.75884211063385,1.0916720628738403,-1.8368217945098877,3.0917446613311768,-1.7288869619369507,0.3480297327041626,-3.3930251598358154,0.8087964653968811,-1.0957814455032349,1.2553815841674805,-2.3859376907348633,1.0647884607315063,-1.506269931793213,1.6608797311782837,-2.3028347492218018,1.339121699333191,6,Cielo
