0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-629.696533203125,-2.174407482147217,4.759267807006836,39.84054183959961,-22.10329246520996,22.362079620361328,-40.21982955932617,16.607101440429688,-26.96477508544922,11.801562309265137,-20.67991065979004,2.162510633468628,-13.971147537231445,-2.560211181640625,-0.943834662437439,-5.2075042724609375,-5.422893524169922,-3.5527238845825195,-2.618927478790283,-7.384520053863525,-2.892991065979004,-3.7953155040740967,-5.874370574951172,-5.853726387023926,-3.8709981441497803,-4.816511631011963,-3.311772108078003,-5.003323554992676,-0.29082146286964417,-5.334026336669922,-1.6904317140579224,-5.4970784187316895,-1.1983182430267334,-0.9067776799201965,-1.8063881397247314,-2.8686156272888184,-1.5668684244155884,-3.906475305557251,-2.332131862640381,-2.5802159309387207,0.2560337483882904,0.21140167117118835,0.20936693251132965,0.2452046424150467,0.2751709818840027,0.2822815179824829,0.34417301416397095,0.39688530564308167,0.6042715311050415,0.6763225793838501,0.5521443486213684,0.38445281982421875,22.858695812838686,15.187494792668245,18.2575453208829,17.56268910620933,18.324980539797206,19.116051998791356,56.74944922111826,0.3946638695987654,0.004281065426766872,135.99917763157896,14,Ignacio
-574.0643310546875,25.317941665649414,4.496386528015137,32.3536491394043,-20.348257064819336,26.39830207824707,-35.332801818847656,16.689584732055664,-25.428010940551758,12.192902565002441,-18.034273147583008,3.7712018489837646,-12.559136390686035,-2.7366952896118164,-2.451469659805298,-5.578005313873291,-4.7247700691223145,-3.0726351737976074,-2.100955009460449,-6.487545490264893,-2.9466114044189453,-5.559431552886963,-7.7530131340026855,-6.233453750610352,-2.5013339519500732,-2.4145209789276123,-2.9237060546875,-5.252375602722168,-1.3967890739440918,-5.650576591491699,-2.6459145545959473,-5.9039483070373535,-1.9762284755706787,-1.0290981531143188,-0.7373029589653015,-2.0312490463256836,-1.5086115598678589,-3.154326915740967,-2.0888381004333496,-2.8904027938842773,0.3427988886833191,0.301239550113678,0.3730073571205139,0.3462383449077606,0.3436417281627655,0.3733312785625458,0.4611038267612457,0.5126585364341736,0.5995386242866516,0.6887190937995911,0.6110519170761108,0.48028993606567383,22.125487488353023,13.211049097332127,15.668287695228502,15.361676228394744,16.52291305145201,17.262693064444516,58.653426374165626,0.3140362079326923,0.006256548222154379,161.4990234375,14,Ignacio
-580.959228515625,23.250558853149414,10.2048921585083,35.81416320800781,-21.49231719970703,25.52346420288086,-35.67437744140625,17.353866577148438,-24.018701553344727,14.121506690979004,-17.393627166748047,3.129748821258545,-13.450024604797363,-1.7893524169921875,-0.04955564811825752,-3.3476204872131348,-2.865873098373413,-0.8230757713317871,-0.2608375549316406,-6.1210455894470215,-2.5687081813812256,-3.422152280807495,-4.393416881561279,-4.405363082885742,-2.731046676635742,-3.623671770095825,-3.1416804790496826,-4.556182861328125,-0.7420864105224609,-5.317743301391602,-1.184714913368225,-3.733444929122925,0.04153627157211304,-0.04099138826131821,-0.4073318541049957,-1.8763982057571411,-1.280285120010376,-3.324904680252075,-2.0379605293273926,-2.6632320880889893,0.2642284333705902,0.22879642248153687,0.29715633392333984,0.2778244912624359,0.29369068145751953,0.33649498224258423,0.37254804372787476,0.4400160312652588,0.6715218424797058,0.7072442173957825,0.5538530349731445,0.4025282561779022,21.895220392763083,12.831617823550726,16.56078159536269,16.537133969613414,16.76956040758104,17.142287572633563,58.420058408780406,0.3138559194711538,0.006240379065275192,161.4990234375,14,Ignacio
-579.605224609375,20.491195678710938,3.6842949390411377,34.67506408691406,-17.55748748779297,27.422334671020508,-38.5304069519043,14.03465747833252,-23.95417022705078,15.729811668395996,-17.28728675842285,2.427353858947754,-13.450948715209961,-0.8664324283599854,1.2042686939239502,-3.2303829193115234,-4.219309329986572,-2.8987252712249756,-1.8037058115005493,-5.422002792358398,-1.0202513933181763,-4.906458377838135,-7.549559593200684,-5.376151084899902,-2.061209201812744,-3.0140697956085205,-2.7330446243286133,-4.88828706741333,-0.7385684847831726,-4.6338210105896,-1.539628028869629,-5.315800666809082,-1.554750919342041,-1.6800801753997803,-2.0890376567840576,-3.150085926055908,-1.6230933666229248,-2.572829008102417,-1.4369248151779175,-3.0114951133728027,0.27719739079475403,0.23394855856895447,0.23221193253993988,0.23397646844387054,0.2824740707874298,0.37905654311180115,0.43838027119636536,0.5105853080749512,0.5893292427062988,0.6806055307388306,0.572066068649292,0.36775505542755127,22.854748928167247,12.928752316357134,16.159492336700445,16.700901572278973,17.034172476550268,17.272348631203965,59.09462023915776,0.32062424879807694,0.006239299662411213,161.4990234375,14,Ignacio
-579.1077880859375,24.480121612548828,10.859594345092773,38.95826721191406,-18.265562057495117,26.232316970825195,-36.184814453125,17.577999114990234,-23.054319381713867,15.347857475280762,-15.777231216430664,5.374316215515137,-11.370318412780762,-0.3433373272418976,0.9283512830734253,-2.8626935482025146,-2.721773386001587,-0.34067609906196594,1.588239312171936,-3.2884318828582764,-0.1327867954969406,-2.787740468978882,-5.055960655212402,-5.33607816696167,-3.4145662784576416,-3.6817195415496826,-3.054535388946533,-5.4118876457214355,-1.9898216724395752,-5.8033905029296875,-1.470763921737671,-5.439808368682861,-2.1657004356384277,-1.5506635904312134,-2.0261762142181396,-3.7326204776763916,-1.830916404724121,-2.364804744720459,-1.06440007686615,-2.7222137451171875,0.28281140327453613,0.23907296359539032,0.3098755478858948,0.33364611864089966,0.3539397418498993,0.44918808341026306,0.4578722417354584,0.41595014929771423,0.4941926896572113,0.6037724614143372,0.5501337647438049,0.4094386696815491,23.22363480717907,13.977781844502838,16.589835279906996,15.88159206177433,17.102104574688713,17.34926312989264,58.80014675515306,0.2958233173076923,0.006248552817851305,161.4990234375,14,Ignacio
-415.7713317871094,37.52622604370117,-36.14215087890625,50.57903289794922,-43.675621032714844,42.6099853515625,-41.82186508178711,26.28955841064453,-27.66170883178711,17.275503158569336,-15.519682884216309,4.740523815155029,-5.7510905265808105,-1.890552043914795,4.90446138381958,-5.92241096496582,3.095388650894165,-4.418940544128418,2.897494077682495,-3.9734299182891846,1.1267201900482178,-0.9427995085716248,-1.9491426944732666,0.16302208602428436,-2.046499013900757,1.7227718830108643,-2.6358530521392822,0.5180266499519348,-0.21284699440002441,-0.8232563734054565,0.17626628279685974,-1.9022512435913086,1.1318694353103638,-1.8290399312973022,1.890622615814209,-2.928835391998291,2.0948233604431152,-2.5952417850494385,1.8001636266708374,-2.106003522872925,0.45976799726486206,0.43025264143943787,0.4691919982433319,0.4725933074951172,0.49691638350486755,0.5139855146408081,0.548058032989502,0.6079071760177612,0.7162601947784424,0.824510931968689,0.7883177995681763,0.5876858234405518,12.43761585490708,11.974843065488812,13.643156820493092,13.15650255952026,14.029526577729769,15.032981668946462,65.61172931954178,0.4378793569711538,0.006904772482812405,161.4990234375,14,Ignacio
-260.86419677734375,-3.95405650138855,2.0441441535949707,4.543308734893799,-3.8060731887817383,6.082294464111328,-6.114896774291992,2.4996395111083984,-5.771040439605713,2.406524658203125,-3.184461832046509,1.5841068029403687,-2.104264974594116,0.6017994284629822,-0.5996739864349365,-0.07792437821626663,-1.7455130815505981,1.442494511604309,-1.7666029930114746,0.8185554146766663,-2.4953866004943848,1.6655856370925903,-2.259080171585083,2.1570167541503906,-2.4157216548919678,1.886653184890747,-2.1567180156707764,2.0068798065185547,-1.3314998149871826,1.6115938425064087,-1.7375081777572632,1.3381528854370117,-1.9149044752120972,1.9352997541427612,-1.9909234046936035,1.251448631286621,-2.1097350120544434,1.2079871892929077,-1.5521172285079956,1.4180914163589478,0.6526590585708618,0.6568381190299988,0.7178797721862793,0.701263427734375,0.656539261341095,0.607088565826416,0.6278828382492065,0.6619434952735901,0.7509674429893494,0.7995920777320862,0.7844237089157104,0.723013699054718,10.775206893553221,11.32746502758757,12.808666341500178,12.217288439853547,13.596915452760626,14.123369292101048,44.40547135258067,0.47567608173076925,0.011653219349682331,92.28515625,14,Ignacio
-552.66552734375,14.596226692199707,12.39706802368164,46.891334533691406,-13.058146476745605,29.432296752929688,-29.435157775878906,23.357187271118164,-15.874420166015625,17.713369369506836,-11.182025909423828,6.776437282562256,-5.828769207000732,2.0277984142303467,7.812723636627197,1.971368670463562,4.717623233795166,2.9633164405822754,5.623287200927734,-0.17689208686351776,5.944929122924805,3.695272207260132,2.1988489627838135,2.946751117706299,5.644382953643799,5.156333923339844,3.6911802291870117,2.6585021018981934,7.342903137207031,2.842817783355713,5.330590724945068,3.4285097122192383,6.610264778137207,4.77098274230957,4.8693695068359375,5.067861557006836,5.009833335876465,2.551999568939209,5.138030529022217,4.641844272613525,0.4905172288417816,0.4981001019477844,0.5970051884651184,0.5727534890174866,0.5702860355377197,0.5888554453849792,0.6131300330162048,0.6359918713569641,0.7001377940177917,0.7926424741744995,0.7335965633392334,0.5821041464805603,48.39796715587167,14.045385281094307,15.610392671546238,16.259918563547824,16.637595530693428,16.95073645692508,55.058884157574646,0.04091421274038461,0.02232539840042591,161.4990234375,14,Ignacio
-450.0731506347656,30.509044647216797,-28.624996185302734,48.46825408935547,-39.3864860534668,40.415096282958984,-40.612545013427734,24.205074310302734,-27.720001220703125,15.708137512207031,-16.110103607177734,4.471287250518799,-6.94287109375,-2.1628494262695312,3.727526903152466,-6.149153232574463,1.382574439048767,-3.7337050437927246,1.6175223588943481,-4.986474514007568,0.5562074780464172,-1.0088964700698853,-2.2973287105560303,-0.9640336036682129,-2.6628525257110596,0.3156711757183075,-3.2072908878326416,-0.5631568431854248,-0.17582327127456665,-1.5301896333694458,-0.04441658779978752,-2.858250617980957,0.3470116853713989,-1.7602044343948364,1.9067482948303223,-2.4853627681732178,1.0590180158615112,-3.566298723220825,0.2678632438182831,-2.1214919090270996,0.41204047203063965,0.40543246269226074,0.46800655126571655,0.46631523966789246,0.48148855566978455,0.5043778419494629,0.5479253530502319,0.581386923789978,0.7211989164352417,0.8303393125534058,0.7487196922302246,0.5316842198371887,14.692498296842066,12.31348757940603,14.091540973935754,13.564074525947126,14.47727810864342,15.649584144956123,64.64761841135058,0.4084284855769231,0.006571187172085047,161.4990234375,14,Ignacio
-245.9453125,68.12411499023438,-68.45125579833984,66.86544036865234,-61.34297561645508,55.05072021484375,-48.02680969238281,37.284698486328125,-30.228736877441406,20.84957504272461,-14.655397415161133,6.783873558044434,-1.3547396659851074,-2.9475715160369873,6.580353736877441,-8.586833000183105,7.905594348907471,-8.359441757202148,6.766849994659424,-5.473629474639893,2.863680839538574,-2.0554563999176025,-1.2506498098373413,2.2696290016174316,-3.1933438777923584,3.832928419113159,-4.301506996154785,3.179032564163208,-3.061735153198242,1.6239368915557861,-1.2050013542175293,-0.7213541865348816,1.2819925546646118,-2.977684736251831,2.8546245098114014,-3.9300949573516846,4.122951984405518,-4.1820783615112305,3.3242039680480957,-2.7289156913757324,0.6391316056251526,0.6462799906730652,0.6787625551223755,0.668698787689209,0.6937398910522461,0.7216387987136841,0.7552240490913391,0.7831873893737793,0.8413835167884827,0.8655055165290833,0.8649849891662598,0.7361799478530884,10.38310860008238,9.972644541458612,12.731911376125092,12.236458059659236,13.235819620953718,13.842348814199696,69.11737214062641,0.3734788161057692,0.01684059388935566,95.703125,14,Ignacio
-660.834716796875,-3.4138262271881104,4.768918514251709,38.61815643310547,-20.773910522460938,22.0974063873291,-29.814960479736328,10.752396583557129,-18.271221160888672,12.612092018127441,-16.580211639404297,2.6082875728607178,-8.641170501708984,-3.6987226009368896,0.24388346076011658,-3.170429229736328,-4.136120319366455,-3.8515636920928955,-0.07989783585071564,-5.082202434539795,-3.528130054473877,-4.426558017730713,-4.332787990570068,-4.850099563598633,-2.982684850692749,-4.1421918869018555,-3.708625316619873,-4.059816837310791,-0.7776030898094177,-3.517840623855591,-4.2697367668151855,-1.7752810716629028,-2.2159366607666016,-1.0635592937469482,-2.184819221496582,-1.5919039249420166,-2.2102253437042236,-2.920032501220703,-2.584273099899292,-2.6141891479492188,0.28839030861854553,0.22907570004463196,0.20631156861782074,0.22696277499198914,0.28419557213783264,0.32177868485450745,0.3481229245662689,0.4243752658367157,0.5775238275527954,0.6155177354812622,0.5340737700462341,0.4299154281616211,20.751176593630102,13.929711104416297,15.385212237259186,15.834297848450332,16.24400566110008,17.318470678651373,51.998587562648254,0.33570838341346154,0.004230403807014227,48.75442216981132,14,Ignacio
-306.4185284499539,-5.071047097469703,3.874680491079644,3.2417496170143005,-2.2894913096618605,3.6378271045526236,-4.0617850274183676,-0.09175347642415328,-2.405162539066941,0.1461182667102908,-1.5670836119730691,-0.058175078087842204,-0.1612217186705016,-1.0646491620067147,1.5582205881219195,-1.8494961973669,-0.032037234908468326,0.05675012746124321,0.16044119664441506,0.020221250497948026,0.08341552354841665,-0.515556380652345,-1.0730637711562618,-0.5593731986816292,-0.5606891107388025,-0.09844573639496934,0.2788126471559502,-0.7012205085846539,-0.10208673776282783,-0.33865882873340397,-1.2643491629969443,-0.9918638203527796,-1.116345674593574,-0.5045697357507621,0.18653501424367905,1.2538211172266323,0.07859454799315439,-0.5353507741977636,-1.0520264394758836,-1.3131447620230232,0.6674315747760015,0.6793736869259427,0.673334527002229,0.6802183851570583,0.6955290918233759,0.6325297806563264,0.6552911938736483,0.7132232933235885,0.7356724194677278,0.7054068985046446,0.7190550740074374,0.7009210991490742,12.169704291494638,11.476226516049591,13.387265687729933,12.217601278134794,13.51925983133984,14.125457275229357,14.62559044514543,0.4782189002403846,0.007773159071803093,86.1328125,14,Ignacio
-696.6832885742188,-23.057218551635742,34.48918533325195,8.465241432189941,-6.228231430053711,-7.596280097961426,-15.699406623840332,0.27028077840805054,-7.262488842010498,-5.090165615081787,-12.028975486755371,1.327179193496704,-9.40434741973877,4.907423973083496,-13.341002464294434,-0.3231613337993622,-7.844910621643066,-3.2302935123443604,-11.114607810974121,-0.55827796459198,-9.15488338470459,-1.5295344591140747,-6.153623104095459,-2.2692208290100098,-5.59531307220459,0.701535165309906,-4.759609699249268,-1.4856410026550293,-1.8509297370910645,-1.0110337734222412,-6.62127161026001,-0.41076332330703735,-4.769591808319092,-0.8262046575546265,-5.081855773925781,-0.8467503786087036,-5.101067543029785,-1.0524775981903076,-3.8921711444854736,0.7236958146095276,0.6613807082176208,0.5987380743026733,0.4724498689174652,0.31531012058258057,0.22592981159687042,0.20202982425689697,0.20823144912719727,0.2650415301322937,0.3134956657886505,0.3406074047088623,0.4122026562690735,0.5861344337463379,22.141115724275902,15.443493922167006,17.16686846487564,16.95946183276575,17.967889397177952,19.401451222034122,50.26258778216356,0.43702298677884616,0.0029191214125603437,80.74951171875,14,Ignacio
-684.48583984375,-3.982163429260254,5.621769428253174,39.38960266113281,-21.5576171875,22.748586654663086,-31.185640335083008,10.529218673706055,-19.522506713867188,12.52450180053711,-17.17880630493164,2.887449026107788,-9.265464782714844,-3.960019826889038,0.2848103940486908,-3.350677967071533,-4.663264274597168,-4.086941719055176,-0.13459095358848572,-5.534149169921875,-3.3470492362976074,-4.440580368041992,-4.1556620597839355,-5.192535400390625,-2.8045029640197754,-4.512185096740723,-3.9509353637695312,-4.154953956604004,-0.13929300010204315,-3.5224428176879883,-3.729694128036499,-1.6399604082107544,-1.69161856174469,-1.3318747282028198,-2.3183529376983643,-1.977856993675232,-2.6688072681427,-3.4520509243011475,-2.7889766693115234,-3.147886276245117,0.3034570813179016,0.23443672060966492,0.20485828816890717,0.22238194942474365,0.27816319465637207,0.29375380277633667,0.32263079285621643,0.3995218276977539,0.581969678401947,0.6269412040710449,0.5427877902984619,0.4416162967681885,22.18778956971958,15.844033967913616,17.208444401286123,17.07146726291886,17.944063038784147,19.055967827965755,54.05968608248757,0.36442660108024694,0.002999881049618125,107.666015625,14,Ignacio
