0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,label,person
-502.9183349609375,25.938098907470703,16.43770980834961,12.111546516418457,-4.532336235046387,-6.107995986938477,-10.311056137084961,-5.874128341674805,-13.657808303833008,0.09344816952943802,-0.5937078595161438,-3.301828384399414,-11.63381576538086,-1.4795023202896118,-4.099536895751953,3.574434518814087,-5.534814834594727,-2.5157415866851807,-3.403062105178833,-1.568465232849121,-1.037523865699768,-10.125210762023926,-4.57722282409668,1.045432448387146,-5.323866367340088,-3.212167978286743,-1.0682990550994873,-0.612128734588623,0.054887861013412476,4.153767108917236,5.420697212219238,6.1432647705078125,0.6052718162536621,3.195037841796875,-2.2834525108337402,0.010739018209278584,-0.5305901765823364,3.827272653579712,2.1463019847869873,2.814962148666382,0.3829919993877411,0.29798147082328796,0.26942285895347595,0.2684965133666992,0.3502734899520874,0.47919631004333496,0.6149197220802307,0.5048251152038574,0.3698141276836395,0.48895755410194397,0.4065687954425812,0.38934534788131714,24.000060501690307,14.418821679075029,17.364015180338328,17.218244579314373,18.843145127552535,17.47960615837953,45.001615069069835,0.2207707331730769,0.006241521332412958,143.5546875,19,Maria
-501.1844482421875,29.188663482666016,20.225996017456055,13.689680099487305,-5.929995536804199,-6.996344566345215,-8.117928504943848,-3.2679977416992188,-13.647045135498047,-0.6346122026443481,0.671173095703125,-1.1536036729812622,-10.919036865234375,-2.1197028160095215,-4.702421188354492,3.6704373359680176,-4.597452163696289,-0.6809973120689392,-1.2222471237182617,0.1610938459634781,0.46862557530403137,-8.367207527160645,-3.578512668609619,0.22848616540431976,-6.8495259284973145,-3.8244175910949707,-1.206717848777771,-1.6660882234573364,-1.8492025136947632,2.6509172916412354,4.7386579513549805,5.644974231719971,0.12463120371103287,3.103508949279785,-2.2047677040100098,-0.2059602588415146,-0.8169727921485901,3.9469332695007324,2.4926071166992188,2.8599343299865723,0.36506888270378113,0.3196410536766052,0.34339991211891174,0.35046347975730896,0.4071342945098877,0.5414614677429199,0.5641402006149292,0.4652746021747589,0.30087047815322876,0.38543349504470825,0.33338484168052673,0.3421342670917511,24.51828524971362,15.375193114344823,17.932149467279146,16.261969950320044,18.986618363375502,17.451955678658408,44.828134146490605,0.20008638822115385,0.006252224091440439,143.5546875,19,Maria
-382.87969970703125,27.984262466430664,-13.236678123474121,28.927270889282227,-19.952442169189453,6.32918643951416,-19.87411117553711,5.9825520515441895,-15.62276554107666,2.4813194274902344,-2.506166934967041,-3.2596943378448486,-5.6663103103637695,-4.5165114402771,-0.1235886812210083,-3.047957181930542,-0.5245952606201172,-3.2480685710906982,-0.5486067533493042,-3.145930767059326,-1.1234135627746582,-4.9221343994140625,-3.146437883377075,2.5660383701324463,-6.330986022949219,0.8706629872322083,-1.8570129871368408,2.6510329246520996,-0.5581474900245667,4.884176254272461,4.396846294403076,6.218194007873535,2.9184343814849854,2.5449750423431396,-0.22728922963142395,-0.6029698252677917,1.260778546333313,2.4513421058654785,2.7475194931030273,2.0037457942962646,0.5116326808929443,0.4828556478023529,0.45642346143722534,0.4621310532093048,0.49079403281211853,0.5478963255882263,0.5984180569648743,0.6622976064682007,0.5640242695808411,0.5968383550643921,0.6190253496170044,0.4890279769897461,12.697364713137956,13.938107383415177,16.055633987740038,14.431058251753477,15.503627631799565,15.334816705272894,52.959928575599506,0.35079627403846153,0.006853807717561722,143.5546875,19,Maria
-256.2127380371094,3.3812663555145264,1.0796173810958862,5.845033168792725,-2.2217535972595215,-2.2343528270721436,-4.669618606567383,-0.4300268590450287,-6.305174827575684,0.8839386105537415,-1.6326236724853516,0.5594661235809326,-4.215734481811523,0.4888836443424225,-3.7391700744628906,0.5609016418457031,-3.5277278423309326,1.6316596269607544,-3.2159790992736816,0.4410633444786072,-2.4411513805389404,-0.7030467987060547,-2.568114757537842,1.6598172187805176,-3.802612066268921,0.5849994421005249,-1.0987317562103271,2.604182720184326,-0.25942477583885193,3.841693162918091,1.219317078590393,4.437229633331299,0.17379455268383026,3.2493159770965576,-1.5895272493362427,1.746707797050476,-1.4569013118743896,2.392634153366089,-0.6362640261650085,2.059753894805908,0.6473486423492432,0.6410772204399109,0.6322346925735474,0.6396682262420654,0.6438045501708984,0.6022332310676575,0.6012434363365173,0.6493598818778992,0.5976051092147827,0.6502785086631775,0.6782423853874207,0.6306762099266052,10.972025801725993,12.828311805593788,14.44285891172744,12.823847126958638,14.392408168281882,14.008473029440449,42.049344793608945,0.4247483473557692,0.011249283328652382,95.703125,19,Maria
-498.15521240234375,23.30062484741211,19.530481338500977,20.664997100830078,-1.6678390502929688,-1.4168570041656494,-3.098595142364502,3.9662978649139404,-8.023397445678711,4.336467742919922,4.695372581481934,3.242584466934204,-6.088927268981934,1.7817964553833008,0.5334277749061584,9.388880729675293,1.6885685920715332,3.7568979263305664,1.9447338581085205,3.85801100730896,5.83533239364624,-2.051297903060913,3.39872145652771,8.594772338867188,2.004995584487915,4.514113426208496,5.548144340515137,5.775803565979004,6.50429105758667,10.135266304016113,11.614870071411133,13.723282814025879,7.853687286376953,8.520920753479004,3.7689247131347656,6.997152805328369,4.7210845947265625,7.8455963134765625,7.691349983215332,9.083501815795898,0.5183579325675964,0.5415282845497131,0.5639424920082092,0.5383548736572266,0.5498507022857666,0.5942032337188721,0.627669632434845,0.6674460172653198,0.5551053881645203,0.5733248591423035,0.5637072920799255,0.4558577835559845,52.63057426875725,16.30738458752332,17.27428290171246,16.866448409301146,18.971084186448163,17.323346161041975,35.681998645771316,0.027756911057692308,0.02170720510184765,143.5546875,19,Maria
-410.2410583496094,25.99981689453125,-6.598609447479248,25.633644104003906,-17.660602569580078,2.595946788787842,-18.32903289794922,3.214874744415283,-16.316274642944336,0.8716152310371399,-2.3211042881011963,-3.7032697200775146,-7.75717306137085,-4.563108921051025,-1.4133639335632324,-1.9812636375427246,-2.232990026473999,-3.51279616355896,-1.6853867769241333,-3.68697452545166,-1.2745153903961182,-5.811688423156738,-2.7601706981658936,2.5136029720306396,-6.882580280303955,-0.6046927571296692,-1.9932337999343872,1.8836549520492554,-0.5847063660621643,4.574830532073975,4.771856784820557,6.297239303588867,1.9959876537322998,2.789529800415039,0.5038386583328247,0.20337961614131927,0.6270583868026733,2.2271695137023926,2.108189582824707,1.7694824934005737,0.47940921783447266,0.4409555196762085,0.45027270913124084,0.4561136066913605,0.49007120728492737,0.5449404120445251,0.6130116581916809,0.601588249206543,0.5042082667350769,0.6048413515090942,0.5698481798171997,0.47940748929977417,15.128431341917745,14.181241457434078,16.05917801557295,15.27256504039732,16.22151502209066,15.802000653521526,52.01443798625671,0.3269606370192308,0.006545981392264366,143.5546875,19,Maria
-225.00421142578125,46.34697341918945,-42.95012664794922,43.21778869628906,-37.28774642944336,29.309720993041992,-27.82705307006836,19.114858627319336,-15.95741081237793,8.585856437683105,-4.490283012390137,-0.8859633207321167,2.3707497119903564,-6.10499382019043,6.129246234893799,-8.690239906311035,5.578071594238281,-6.577702522277832,3.7619307041168213,-3.2635204792022705,0.3196916878223419,-0.8577442169189453,-3.824662208557129,3.548182964324951,-6.055252552032471,4.215341091156006,-5.302837371826172,4.636733055114746,-3.444875478744507,4.728318214416504,-0.4773961007595062,2.674448013305664,1.3535810708999634,-0.22376203536987305,1.3089936971664429,-1.895167350769043,2.194734573364258,-1.7291618585586548,1.5496184825897217,-0.7576528787612915,0.6064358949661255,0.6108286380767822,0.6223437786102295,0.6127974390983582,0.6666481494903564,0.7006955742835999,0.7121279835700989,0.7531718015670776,0.7191635966300964,0.7865766882896423,0.7823672294616699,0.634641706943512,10.538365312734868,11.20330905616508,13.69532129199398,12.525079015633397,13.631661491950922,13.682619824926398,56.94649361976985,0.347412109375,0.01630401983857155,95.703125,19,Maria
-468.6150207519531,12.168481826782227,16.765830993652344,14.687934875488281,-11.864397048950195,-8.013557434082031,-9.380228042602539,-4.730620384216309,-18.13533592224121,-5.494372844696045,-3.269974946975708,-0.3842688798904419,-12.470680236816406,-6.560156345367432,-7.0037336349487305,-0.6395038366317749,-2.3840363025665283,-4.679675102233887,-3.441607713699341,-0.9198599457740784,-5.682187080383301,-7.861056804656982,-5.065210819244385,1.6797454357147217,-8.021435737609863,-3.4855167865753174,-0.3790647089481354,6.42988395690918,3.5056090354919434,5.878983974456787,5.02691650390625,2.6360223293304443,-2.4333603382110596,1.4177069664001465,-2.8436925411224365,2.5085501670837402,0.471748948097229,2.2206077575683594,-1.3914064168930054,3.419229030609131,0.3380684554576874,0.320139080286026,0.3239744007587433,0.32225528359413147,0.3562319576740265,0.4551147222518921,0.5241218209266663,0.38621196150779724,0.3046974241733551,0.44248270988464355,0.4468616843223572,0.3827437162399292,24.32711684487114,16.379104443649528,18.301863704421173,17.585474628963233,19.73665360791854,18.760966001550415,41.23051493173476,0.24557542067307692,0.008439836092293262,86.1328125,19,Maria
-288.3313018396955,-0.7031283588374602,2.3964474857305,7.289710458585225,0.3692565834912254,-7.469400822330606,-3.577418766591731,-3.0659180181076224,-5.8781274230997465,-1.3799832505436027,1.1147659926874443,-0.5625743870529301,-3.9861017328333412,-2.1036484185195383,-2.4808518648622133,-2.136329107211992,-1.2445649942273695,-0.9606417408855529,-1.384914131412772,0.1333541748116168,-1.6651232053603362,-4.286846109870789,-1.673728860169177,-0.4903959164413024,-3.4120074937124287,-0.788328282244734,1.476822451437693,4.4558801960506855,2.831808461015808,3.633225135786924,3.13196796861437,2.3500128180328965,0.4386886104432483,0.7843921518100762,-0.9139068298125708,1.1432285677343255,0.983539842743143,1.322026042031781,-0.2701389206478569,0.6543863124420396,0.6358238112396805,0.6230526270828489,0.6229135846561853,0.6351720663232281,0.6598568601398864,0.6485296123688945,0.6594659554169963,0.591664255177639,0.5441423724801382,0.6598847766622495,0.6666599031831195,0.6463357878468633,11.395358227250172,13.34556951204438,14.783983016784818,13.435092323767309,15.213360757923294,14.931389418152571,14.197077988001194,0.42276141826923075,0.011111350730061531,172.265625,19,Maria
-503.97344970703125,10.122374534606934,17.511091232299805,0.28669628500938416,-21.340757369995117,-11.095064163208008,-10.156075477600098,-14.91478443145752,-9.382988929748535,1.6027332544326782,-10.197476387023926,-11.030352592468262,-4.954679012298584,1.120897650718689,-4.621431827545166,-3.561612844467163,-7.791761875152588,-0.8044490218162537,-9.759783744812012,-3.018693685531616,-0.14512111246585846,5.553830146789551,-1.1975327730178833,12.407478332519531,5.664522647857666,-0.49106428027153015,-3.1658411026000977,1.1669425964355469,-1.210072636604309,1.754740595817566,2.224855899810791,-0.7034286260604858,-4.174492359161377,-0.4728337824344635,-3.338043451309204,0.7219083309173584,-4.688050270080566,-2.724334955215454,-3.711212158203125,-2.383845806121826,0.3667844831943512,0.331622451543808,0.48438262939453125,0.4513584077358246,0.387564480304718,0.29917973279953003,0.3181253969669342,0.2861015498638153,0.2671613395214081,0.3770626187324524,0.521892249584198,0.5418707728385925,20.681601553310315,17.510105058755332,18.677645580382173,19.48321522775366,21.682864455673077,19.940472111350946,44.418661248370206,0.30990835336538464,0.005569209344685078,86.1328125,19,Maria
-504.031005859375,9.999402046203613,16.156213760375977,16.624759674072266,-11.629806518554688,-8.626602172851562,-9.01636791229248,-5.008199691772461,-18.4728946685791,-5.127334117889404,-2.294983386993408,0.626169741153717,-12.265386581420898,-6.592884063720703,-7.063493251800537,-1.574303388595581,-2.586824655532837,-4.438979625701904,-3.1256258487701416,-0.22623048722743988,-5.679407119750977,-8.266395568847656,-5.7843241691589355,1.6132981777191162,-8.508392333984375,-3.332493543624878,-0.44746190309524536,6.113831520080566,3.3003480434417725,5.481609344482422,4.300135612487793,2.473201036453247,-2.61273193359375,1.9856599569320679,-2.5064423084259033,2.396357774734497,0.2971786558628082,1.8074606657028198,-1.7142168283462524,3.2299585342407227,0.35766762495040894,0.3242665231227875,0.33542752265930176,0.3341488242149353,0.32339897751808167,0.40582865476608276,0.5242878794670105,0.48868051171302795,0.3242744505405426,0.329573392868042,0.42822110652923584,0.39635518193244934,24.974732934635018,16.93439459178692,18.910644792788048,18.3000533326739,20.399882958361644,19.497811107835112,41.3290142644281,0.27764515817901236,0.005714420694857836,92.28515625,19,Maria
-460.4792785644531,20.255701065063477,19.22466278076172,14.991852760314941,-10.81173324584961,-6.839540481567383,-9.101360321044922,-4.8140339851379395,-17.698928833007812,-4.864785671234131,-3.022128105163574,-0.45551353693008423,-12.615488052368164,-7.01830530166626,-8.02843189239502,-1.7403924465179443,-2.975522994995117,-4.967203617095947,-3.802950382232666,-1.346620798110962,-6.315479278564453,-9.144079208374023,-6.822795867919922,0.6260155439376831,-7.848762512207031,-3.0270090103149414,-0.533755362033844,5.735001564025879,2.7195281982421875,4.909545421600342,3.6039414405822754,1.2679076194763184,-3.0190553665161133,1.6084786653518677,-2.4683637619018555,2.5706286430358887,0.2868417501449585,2.0374293327331543,-1.6195759773254395,3.117589235305786,0.4441452920436859,0.41384854912757874,0.4453813135623932,0.43461018800735474,0.41509443521499634,0.5093005895614624,0.6417198181152344,0.5751835107803345,0.39619430899620056,0.4584822654724121,0.5608773231506348,0.48640456795692444,24.365728698933165,14.81324265763799,17.187067685148218,16.80785970558592,19.092241449855976,18.01467827572064,45.510136186942404,0.25872145432692306,0.008486577309668064,86.1328125,19,Maria
-462.4508361816406,19.27556610107422,20.54100799560547,16.043458938598633,-11.101484298706055,-7.047862529754639,-8.42487621307373,-3.8998525142669678,-17.18289566040039,-4.469661712646484,-2.6558289527893066,-0.48565080761909485,-12.965533256530762,-6.850344657897949,-6.71818733215332,0.2877657413482666,-1.0429874658584595,-3.394896984100342,-2.6510331630706787,-0.7611595988273621,-5.9709343910217285,-8.228572845458984,-5.1740570068359375,1.9011805057525635,-7.706707000732422,-3.3843421936035156,-0.6546345353126526,5.825837135314941,2.772890090942383,5.256079196929932,4.709770202636719,2.745053291320801,-1.8861299753189087,2.260455846786499,-1.981539249420166,3.136284112930298,0.7494069933891296,2.120823860168457,-1.814117431640625,2.8940889835357666,0.4094955325126648,0.36274752020835876,0.3776298761367798,0.3801908493041992,0.3711547255516052,0.43648722767829895,0.5642512440681458,0.5682316422462463,0.5007132291793823,0.4553922712802887,0.5100467801094055,0.4571545422077179,23.65259324860333,14.60916738780581,17.718771525229812,16.733223042142207,18.959868217008996,17.8113448906129,45.17709709188779,0.25894681490384613,0.008449711836874485,86.1328125,19,Maria
-461.91851806640625,18.38460922241211,17.83962631225586,14.831997871398926,-9.913053512573242,-6.303126335144043,-9.99327278137207,-5.965254306793213,-17.47943115234375,-3.6831674575805664,-2.564061164855957,-0.8696646690368652,-12.615163803100586,-5.816514015197754,-6.1564178466796875,-0.28321146965026855,-2.3292062282562256,-4.646008491516113,-3.312791585922241,-0.5692009329795837,-5.573028087615967,-8.648719787597656,-6.220150470733643,1.2574533224105835,-7.7032036781311035,-3.3218533992767334,-0.7861761450767517,5.882887840270996,3.3008410930633545,5.771046161651611,4.6103057861328125,2.087186813354492,-2.767155170440674,1.1664620637893677,-3.308586359024048,1.9696383476257324,0.34412819147109985,2.6049060821533203,-1.044808030128479,3.2576215267181396,0.43451014161109924,0.3999969959259033,0.35959741473197937,0.3519873023033142,0.36155638098716736,0.4620496928691864,0.611657977104187,0.625121533870697,0.4474774897098541,0.4018508791923523,0.5415871143341064,0.47147196531295776,24.73100466058627,14.758009082264081,17.152081829683503,17.000265587741996,19.321025903317718,17.917087603003658,45.89211950623261,0.2658879206730769,0.008448547683656216,86.1328125,19,Maria
-460.5279541015625,20.626794815063477,20.196338653564453,15.992371559143066,-10.678783416748047,-7.251246452331543,-9.114384651184082,-4.424206733703613,-17.50787353515625,-4.526980876922607,-2.2541768550872803,0.277809739112854,-12.068536758422852,-6.117926597595215,-6.616720199584961,-0.3735806941986084,-1.8544626235961914,-3.5707035064697266,-1.912707805633545,0.6704980731010437,-4.445949077606201,-7.486839771270752,-5.682153224945068,0.6951469779014587,-8.603827476501465,-3.6610872745513916,-0.8461573719978333,5.304129123687744,2.1999690532684326,4.884396553039551,4.129206657409668,1.5899330377578735,-3.3040473461151123,0.9064685106277466,-3.401209592819214,1.778932809829712,0.14306217432022095,2.6053555011749268,-0.823052704334259,3.583223819732666,0.40650317072868347,0.36858320236206055,0.37721920013427734,0.390443354845047,0.39376747608184814,0.5295708775520325,0.6618362069129944,0.5752139687538147,0.3884190618991852,0.3522410988807678,0.4908212721347809,0.44057178497314453,24.698202634337353,15.55960124234449,17.403609081916798,16.485123076063104,19.432652783611893,18.066569747492046,45.566466424433365,0.2547175480769231,0.008455388247966766,86.1328125,19,Maria
-369.0414123535156,19.378860473632812,-12.549729347229004,28.821455001831055,-15.618644714355469,2.117821216583252,-17.51044273376465,3.3189938068389893,-15.559502601623535,0.3894500136375427,-2.91902494430542,-0.9914283156394958,-6.735816955566406,-5.3178887367248535,-2.037555694580078,-4.380480766296387,1.0767730474472046,-3.808696985244751,-0.7846779227256775,-0.3510507345199585,-3.4731550216674805,-4.5728583335876465,-4.71865177154541,2.2555530071258545,-7.981511116027832,0.7805267572402954,-0.8961097002029419,7.725797176361084,2.7504093647003174,6.471659183502197,3.4371466636657715,3.0070271492004395,-0.5084545612335205,0.5159898400306702,-1.0858911275863647,2.00948429107666,1.9359017610549927,2.3785791397094727,0.14043943583965302,2.0440878868103027,0.5297894477844238,0.5129205584526062,0.4880589246749878,0.5020584464073181,0.5276421308517456,0.58631432056427,0.66941899061203,0.6595394015312195,0.5571704506874084,0.5608400702476501,0.6851457953453064,0.5761256217956543,12.9097544075082,14.301567599920446,15.8948663065623,14.390338323535154,16.44357710702791,15.933551218155648,50.965049466729496,0.35320387620192306,0.008997853845357895,172.265625,19,Maria
-251.63429260253906,0.3976738452911377,-1.087514042854309,7.040518283843994,-1.6566745042800903,-3.534292697906494,-3.9282639026641846,-0.7917542457580566,-6.946814060211182,0.4031258225440979,-0.6508064270019531,1.946275234222412,-4.191760540008545,0.476197212934494,-3.7589571475982666,-0.8996797800064087,-2.4745569229125977,0.9607067108154297,-2.804993152618408,1.5426650047302246,-3.037539005279541,-1.8288993835449219,-3.12746000289917,1.3915356397628784,-4.577910900115967,1.1126575469970703,0.045154981315135956,5.5271897315979,1.5915257930755615,4.899786472320557,0.912211000919342,2.839630603790283,-1.3861719369888306,1.7998862266540527,-2.2224714756011963,2.0292747020721436,-0.9115626811981201,2.5310142040252686,-1.024971842765808,2.2538347244262695,0.6573824286460876,0.6548299789428711,0.6502834558486938,0.6595478057861328,0.6402646899223328,0.622699499130249,0.6695939898490906,0.6445005536079407,0.5820298194885254,0.5973247289657593,0.6981312036514282,0.6787104606628418,11.03527117440423,12.81810895384015,14.254341450309669,13.18536612582714,14.987512696030358,14.62273426335555,42.92806080208683,0.42608548677884617,0.01320040225982666,172.265625,19,Maria
-447.98638916015625,20.790355682373047,20.327077865600586,24.68340492248535,-5.2277913093566895,-0.8957048058509827,-3.8910152912139893,3.3430428504943848,-11.618378639221191,2.0062026977539062,2.811798572540283,4.613636493682861,-7.2990875244140625,-1.7098318338394165,-0.5690504908561707,5.8906450271606445,5.101484298706055,1.4265261888504028,2.1645095348358154,5.089056968688965,1.5234345197677612,-1.0922080278396606,0.9379858374595642,8.565096855163574,-0.12850312888622284,4.563519477844238,5.268089294433594,11.860285758972168,10.053558349609375,12.259007453918457,10.54572868347168,9.279619216918945,4.021028995513916,6.190070152282715,2.4852805137634277,8.495885848999023,5.540462970733643,6.81752347946167,4.560662269592285,9.041570663452148,0.5709176659584045,0.5986233949661255,0.5743268728256226,0.5768866539001465,0.6184648275375366,0.6899853348731995,0.6665628552436829,0.5526595115661621,0.5344313979148865,0.6148295998573303,0.5487515330314636,0.5456023216247559,43.578274517169525,15.951268455269519,17.094541802726955,16.980849692971226,19.222476854605773,17.840674516225704,40.99931228280243,0.040459735576923075,0.02312348037958145,112.34714673913044,19,Maria
-393.7599182128906,17.45438575744629,-5.754149436950684,26.48350715637207,-14.073653221130371,-1.9822427034378052,-16.20269775390625,0.6962752342224121,-16.90140151977539,-1.631087303161621,-3.461212635040283,-1.1776050329208374,-8.846647262573242,-5.997994422912598,-3.8647384643554688,-4.2298126220703125,0.15660153329372406,-3.974921226501465,-1.941657543182373,-1.0209406614303589,-4.178472518920898,-5.639605522155762,-4.859415531158447,2.0730202198028564,-8.585126876831055,-0.48646488785743713,-0.80524080991745,7.620818614959717,2.99349308013916,5.985811710357666,4.0912628173828125,2.993746519088745,-1.037477970123291,0.7752671241760254,-1.2420547008514404,1.847469449043274,1.0355266332626343,2.3079004287719727,-0.7370865941047668,2.334122657775879,0.4989134669303894,0.4748799502849579,0.48142555356025696,0.4934300482273102,0.5162573456764221,0.6025731563568115,0.6748631000518799,0.5945668816566467,0.4971788823604584,0.5930851101875305,0.6634668707847595,0.5371650457382202,15.688303987918436,14.595928279557628,16.25296924624034,14.997799543308437,16.712455672049558,16.403468279126685,50.18488585507828,0.3318396935096154,0.008700619451701641,117.45383522727273,19,Maria
-218.43014526367188,40.189144134521484,-39.80807876586914,39.67839813232422,-33.00526428222656,24.629859924316406,-24.682859420776367,16.47978973388672,-15.113190650939941,6.98208475112915,-3.1339645385742188,-0.2110169678926468,1.907509207725525,-5.754993438720703,5.0351080894470215,-8.095845222473145,5.077414035797119,-5.656350135803223,2.4872512817382812,-1.4652019739151,-0.6622287631034851,-1.1089872121810913,-4.607861518859863,4.184879779815674,-6.8510518074035645,5.243783950805664,-4.445908546447754,6.821549415588379,-2.6221184730529785,5.3081512451171875,-0.885717511177063,2.0966477394104004,-0.1717270463705063,-0.7014259696006775,0.4097558259963989,-1.270113468170166,1.9348076581954956,-0.9742615818977356,0.5603736639022827,-0.3329581320285797,0.6140909790992737,0.6146164536476135,0.6138321757316589,0.6074487566947937,0.6714126467704773,0.7395451664924622,0.7403717637062073,0.7125561833381653,0.6827871799468994,0.7609800696372986,0.73592209815979,0.6169875860214233,10.47052443429004,11.572153302891918,13.700229451155279,12.537564877667478,14.175657096895046,13.8528219371008,55.36750557155287,0.34886944110576923,0.01796106994152069,172.265625,19,Maria
-598.333251953125,10.843679428100586,-31.07080078125,15.27368450164795,-24.97724723815918,6.878324508666992,-20.78023910522461,-2.210813283920288,-14.052833557128906,-5.0858588218688965,-13.629650115966797,-5.8997063636779785,-7.273901462554932,-4.985682010650635,-6.248616695404053,-0.1463664174079895,-4.647098541259766,-6.623239517211914,-6.464493274688721,-2.4852724075317383,-7.537328243255615,-1.2662564516067505,0.669286847114563,2.8095908164978027,6.762595176696777,6.020140171051025,0.5877130031585693,3.0736584663391113,1.171137809753418,2.534451961517334,2.82262921333313,-0.1505803018808365,0.11405263841152191,-1.8757271766662598,-0.03329485282301903,-2.108147382736206,-1.4918315410614014,-2.0697414875030518,-2.090355396270752,-0.7443915605545044,0.29615670442581177,0.2841185927391052,0.27176931500434875,0.18841871619224548,0.18846887350082397,0.2507668435573578,0.3312564194202423,0.3452299237251282,0.3735615313053131,0.3505578935146332,0.2828308641910553,0.2806798219680786,17.7147466691134,17.70302828923368,18.08400768394007,17.308449287066196,18.266405538417732,19.015540868473607,46.839573852524786,0.19793795072115383,0.00523657351732254,107.666015625,20,Mariana
-304.7506979523134,-0.8698526980504075,-0.9882583679334815,1.4907679625074994,-1.3391121341466277,-0.08522182186957017,-2.3243052138275,-0.7616229321517627,-2.7728852607565697,-1.704309264580652,-1.7882856998447165,-2.4798571892472006,-0.8799064360862439,-1.5925664560030397,-0.6835741026701103,-0.41834269360192256,-0.7420791986619201,-2.499356637277271,-2.9763169679559516,-1.6360133957995733,-2.4065318008984105,-0.7385745460047033,1.1534546158586316,2.0500419624232973,4.589632905295255,4.507994704199385,1.4090965301777554,1.6035367584363105,1.190053629528959,0.7998988799849802,0.320425538570477,-0.21260685203439098,0.2886856967928042,-0.36705566984953114,-0.7186325466231883,-1.3395668722050413,-1.257506276799403,-1.3797239349332031,-1.130563260002269,-0.8377156351508732,0.6638289611978221,0.6809204387044581,0.6976201137834626,0.6571623467287037,0.625360836409179,0.5583599957679392,0.5861627073007695,0.6303856156220673,0.6254858682132998,0.6413961940703441,0.6400781844140666,0.6410230505859323,10.648521284122236,13.169459319202302,14.289599882289464,13.824953575298704,14.381235925663777,14.272232625771707,13.776042887914114,0.4313927283653846,0.008461817167699337,83.35433467741936,20,Mariana
-631.0355834960938,-12.996371269226074,-18.510149002075195,-0.18343499302864075,-19.515377044677734,-4.025045394897461,-20.662111282348633,-5.5259108543396,-16.826501846313477,-5.57292366027832,-9.893896102905273,1.0467829704284668,-8.880111694335938,-0.8153089284896851,-8.006095886230469,-8.016500473022461,-7.992827892303467,3.054694175720215,-1.3044111728668213,7.752378940582275,6.968844890594482,4.941208839416504,2.7155539989471436,1.9313467741012573,-0.4111400842666626,5.682471752166748,-3.774815082550049,-1.3625154495239258,-5.0893778800964355,-1.1775487661361694,-2.5931930541992188,-2.37113618850708,-4.1295952796936035,-1.4392852783203125,-1.2683534622192383,0.09918632358312607,0.7437886595726013,1.3301968574523926,1.616915225982666,0.9818405508995056,0.3514232635498047,0.3947085738182068,0.37279069423675537,0.30022090673446655,0.292263925075531,0.29120567440986633,0.26929792761802673,0.222224622964859,0.16760414838790894,0.20231993496418,0.28183406591415405,0.34028932452201843,18.269601707923997,20.82923560756076,20.404883917637388,19.471835633355845,21.276484315000484,20.358248236962943,45.458116419779905,0.27101111778846154,0.0033996310085058212,103.359375,20,Mariana
-630.1610717773438,7.652559280395508,-32.0867805480957,16.657455444335938,-26.829465866088867,7.503406524658203,-21.815088272094727,-1.0328998565673828,-15.312849998474121,-4.928340911865234,-14.841048240661621,-5.430786609649658,-7.4890522956848145,-5.211012840270996,-6.859870910644531,0.8384913802146912,-5.191796779632568,-6.830870628356934,-6.966814994812012,-2.5500950813293457,-8.656325340270996,-1.8987287282943726,-0.012242823839187622,3.2006757259368896,7.2632341384887695,6.691254615783691,0.9215171933174133,3.6592421531677246,1.7280384302139282,3.0676841735839844,2.8746604919433594,0.49217960238456726,0.747881293296814,-1.760565161705017,-0.46663355827331543,-3.423604965209961,-2.604815721511841,-2.602238178253174,-2.3713793754577637,-0.9132682681083679,0.29800331592559814,0.2946677803993225,0.2922435700893402,0.2177458107471466,0.1840146780014038,0.2134159654378891,0.3074750006198883,0.3417527377605438,0.3540656864643097,0.3885652720928192,0.3371378183364868,0.2982289493083954,18.455779129414083,19.55739498897521,20.000586015231566,18.683483097185317,19.584502025493624,20.354883590968743,47.771637465630135,0.21837022569444445,0.0038263860624283552,172.265625,20,Mariana
-577.2215576171875,31.607646942138672,-21.739501953125,18.726154327392578,-21.177331924438477,11.511101722717285,-16.634403228759766,1.1990464925765991,-11.662110328674316,-2.375342607498169,-11.62488079071045,-4.333278656005859,-6.685246467590332,-5.1139140129089355,-6.931702613830566,-0.36086395382881165,-4.150452613830566,-5.9629621505737305,-6.1873955726623535,-2.3528687953948975,-8.096430778503418,-3.500702142715454,-2.383443832397461,1.0131880044937134,6.807454586029053,6.156844139099121,-0.06062856689095497,1.717849850654602,-0.4638102054595947,0.5584322214126587,0.22932776808738708,-2.4228830337524414,-1.334184169769287,-1.9816293716430664,0.2815013527870178,-2.1224191188812256,-1.9259175062179565,-2.7477972507476807,-2.5995309352874756,-1.2744015455245972,0.45603445172309875,0.4407506585121155,0.48491722345352173,0.35609760880470276,0.3244447708129883,0.4054294526576996,0.5432825088500977,0.5621908903121948,0.5192965269088745,0.5089530944824219,0.4396460950374603,0.4402870833873749,17.485901723631745,15.342793082234207,16.43148533634116,15.907927030802197,17.44245302893353,17.907444189448576,52.769453410035595,0.21331505408653847,0.005313602741807699,107.666015625,20,Mariana
